V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162
-27.3011631581492,-28.2345306285778,-28.9919108395507,-29.2765420984654,-28.9601509896592,-28.815272129391,-30.0672857114159,-31.1617563591969,-31.1090845920158,-30.6572174466377,-30.0275665065692,-29.2288290693381,-28.2810286989448,-27.8487114096292,-28.4564957571397,-29.2999169606632,-30.195837395633,-31.6093436644137,-31.9864011496712,-31.8969084853025,-32.6853000856985,-33.7660176932531,-34.3221156713391,-34.1495575811338,-34.1123051703624,-34.198159955691,-34.379947612504,-34.8200356437418,-34.6363753271519,-33.5206074629033,-32.1956359292741,-30.4496234400877,-28.585869105965,-26.5083785230766,-23.3944165439017,-19.9073754085913,-17.0824231979748,-14.2881781371415,-10.3596178442218,-6.3064003253532,-3.35051153709134,-0.859483835934948,1.60994602055595,3.94169701253958,6.89199370596984,9.50380808215539,10.4196171745998,10.3132675329121,10.6352179092315,11.4362590075569,12.0986458773172,13.2594141804612,15.2885136310552,17.334997772193,19.0385284168549,20.1591867255438,21.1632767267913,22.8398743743769,25.0593942164892,27.6084703643045,30.2436611962923,32.8838354108468,35.157510240731,36.7453003816641,37.732900933418,38.4650199524568,39.2175804283914,40.527719869803,41.4898128901648,41.6558739602524,41.6434785976292,41.6923210441184,41.5326342859346,40.3544908464681,39.2427339937211,38.846738759405,38.3984330226908,38.2987563783758,38.8995220174871,39.4269641945206,39.8795422219555,40.5557432691144,41.3180857421113,41.8741544205938,42.5944707806032,44.2532927711641,46.468049196531,48.5714594562827,49.9217848133083,50.493669831061,50.3915639733351,49.8043744289944,49.7910996891921,50.5239824712525,51.5525450301211,51.8893421809501,51.6431056076495,51.6210057902734,51.1618521885704,50.179516106746,49.5369721418971,49.7404165323135,51.0414736986145,53.6863954980928,56.4703875182344,58.7329314451619,61.1126390434796,64.4997411170082,68.3095417310613,71.8473501759531,76.0878276464112,81.1225962375137,86.4007545290151,90.697212180897,93.6611303680215,96.150577210853,98.0652041903684,99.8079893431755,101.911952897611,104.02627029583,106.296121229608,108.834216974159,110.969997916007,112.720973238558,114.881646820919,117.857946796781,121.454039524306,124.099643750464,125.824657920825,127.704639856512,129.418689204185,130.546266002175,130.962119862526,131.423681364065,132.506197526366,133.825582534786,135.087210744675,135.782358071926,134.924328122359,134.31878843305,134.999309511178,135.120453530024,134.89539546806,136.054439216169,138.011680343026,139.06828262711,138.941304534559,138.003693341801,136.705882694121,135.127257889537,134.71956832918,134.875105506053,133.101392678233,130.207362628137,127.126656705248,123.937670290999,123.615477201268,124.817105522108,123.818422551096,122.354642566527,121.280115261664,121.932488847694
-17.1548727302208,-20.0166949671939,-24.0903030751857,-27.6162590717954,-30.5093248989595,-32.6555539823644,-33.6991762150898,-34.7078203993771,-34.2269149770688,-32.5659133288078,-30.0778442123263,-26.8965999792296,-23.9785819032517,-21.4365635842775,-18.273596557637,-15.1468950593853,-12.9286234690166,-12.503027787749,-13.0807790628052,-11.8121031524374,-9.81603069600827,-7.99974711254202,-6.61268413829154,-6.31539497141996,-6.65188944926695,-7.06322099466875,-7.66074370524189,-8.85940204373847,-9.91143960242962,-9.17238020710586,-8.22752115461078,-8.51390071000073,-8.83062155809066,-9.47880619023861,-9.06695031717214,-6.87808915855768,-3.9809990635372,-0.645281612606692,2.90078690886724,6.82855363402344,11.4417915611482,15.8812115963965,20.3697370109574,25.0745047374332,28.7397147344428,31.9690277247744,34.2268631950578,35.0168267040779,35.5169097028136,36.6695102023146,39.2390235411509,41.5871209159021,42.9273196453782,43.5825993152347,42.9315789590718,42.1459848377673,41.1844954815122,39.1935224278364,36.5576565452399,33.5115552141426,30.7032586615391,26.2360343735908,19.2968240349858,13.1274205655235,7.95039755761332,2.96443296065414,-1.5635262037882,-7.04732711588313,-12.3278300382577,-16.5095927194937,-21.1201911893778,-26.7823373968711,-33.5363013430769,-40.3272379838356,-46.8502224037116,-53.8956761351715,-61.1912719465611,-67.8336413867113,-71.9865365584473,-73.6781398732749,-75.4655553445384,-77.8115482559938,-79.1797358411222,-78.92657767183,-77.8442595074784,-75.3250674119651,-71.4029858869074,-66.2889396752409,-61.1217558996906,-57.9919461070224,-57.072929812806,-56.7599481770246,-55.1429469116062,-51.8929024513035,-48.4403251868858,-45.2813042107226,-42.4398690215966,-40.1032191577164,-38.1383354982885,-37.6531583271029,-38.7606858550642,-39.7299233149531,-40.0509939192879,-41.0530244717687,-42.6513644136229,-45.2596411263062,-49.2336834509445,-54.7215428621276,-60.6609275958287,-66.9470680254169,-73.7525217181356,-80.0432619231901,-84.7260523353867,-87.7268986636697,-90.1316081834424,-90.8029782914611,-91.0070900330523,-91.8630104463101,-90.4730344424552,-85.7907510552992,-80.1773772783863,-73.9757386807418,-66.6941780716868,-59.0698756004302,-51.3025965795218,-44.432982174224,-37.9709553862821,-32.8570334693291,-29.5654766578562,-25.3326079884258,-21.6479976634652,-19.8326417971181,-18.2710515410178,-16.3984599258988,-14.2386047547055,-12.1874927823924,-10.7400538612497,-9.28176770819494,-8.00091958943918,-5.96853254230877,-2.65244721313714,0.488899608651816,3.29749006151919,5.82389370951723,6.91303669610002,7.45797726702068,8.10628237419269,8.04452642292029,7.60227217898325,6.11256911968933,3.87536617111656,0.996841379748312,-2.61262863248946,-7.08140727523776,-12.7062482047859,-17.990767115359,-20.1752494961141,-21.1316042098978,-22.921480825247,-25.2103975763781,-27.7916067321596,-27.3132552873886
44.2001041239939,43.5533650409039,42.7303134257235,43.0297561629949,43.529459436429,41.71421021015,39.5406072285465,37.5526430707382,35.1483600479335,33.6870932318748,32.4199850219263,30.7309936659557,29.2856116151849,28.3048306495268,27.7172205751755,26.6542809614711,25.6830672977815,27.2018466169817,29.2432100588205,29.7799981462919,30.4725386595266,30.9825800323402,30.0588639853022,28.0551790672796,25.9011094980222,24.2282455706284,23.3781890346632,23.1142103477957,22.0328920749659,19.5452279436916,17.8956292315787,17.4224273496526,16.0587583762432,14.0780198550601,12.911042525992,12.7677814073521,12.9952480369508,12.3766776269968,10.6382550449438,8.72037843116589,7.16810499021971,6.34761284110203,5.0510364835084,3.15650259758598,1.39273790181672,-0.654085427568001,-3.03870297599954,-5.50957056488824,-8.04667199344325,-10.9291136182488,-14.5511683996758,-18.9889151924412,-23.2990989658754,-27.0096622567699,-29.9578800883543,-32.3535946268705,-34.3457906394002,-35.2380310564328,-35.2266974275456,-36.1160725747756,-37.6137905421485,-37.6866402532963,-36.5507847207357,-35.3894693590858,-34.2509565901076,-33.7609658509174,-33.8233934966741,-32.9331328765692,-31.2393276304999,-29.9804774471602,-29.0725779237477,-27.2186900313744,-24.0636766391549,-20.1279667348636,-16.0042742048935,-11.3540030933612,-6.52298085987441,-2.56773700443984,-0.153681415577671,0.211481042613162,-1.0068343838813,-2.77963927802397,-5.18021238178939,-7.74990582350114,-10.7061176942636,-15.2083502378031,-20.7584866562036,-27.2223550473641,-33.5965544331529,-38.1533849092322,-40.7860602563447,-43.0875002470017,-45.0867054440749,-46.2492674715882,-46.8453756971696,-46.7743746155098,-46.8658004483621,-47.5132415263314,-47.6366305736669,-47.1796770898373,-46.7744072976503,-46.5093737174495,-46.5919768702674,-45.9253905998625,-44.4325284653307,-42.3139195742866,-39.7484857256184,-38.0094746109977,-35.9038955669652,-32.8027862782031,-30.0087508161034,-26.8641682449371,-23.2444096972971,-20.311784296605,-18.3136462102595,-16.3979320943663,-13.8177854003187,-12.265095153606,-12.3182287561647,-13.0975608158272,-14.5297703990668,-15.8805183924741,-16.4189603552278,-17.1447309102281,-18.8342192368621,-20.2041751684583,-20.8851899891865,-21.195997899165,-21.7187571568455,-21.8226297187563,-20.0023102818696,-17.4100976421351,-15.4207329411367,-13.5178634317236,-12.1945824766409,-11.3391930837798,-9.39403770257639,-6.49268321857093,-2.532853871073,1.19190369276249,4.79269187117469,10.2573351354057,15.8516808961432,20.3400444194693,24.9251140849455,30.0963445311312,35.6196439008885,41.071019194059,46.3394685456873,49.8102080300226,51.241901083404,51.3597244631758,52.3182951894236,53.536498869965,52.1304336502436,50.5355253411126,49.7744031641907,48.6565589917697,47.8900842263028,46.8688116153724,43.8338225764863,41.130537716549
22.7994831240481,24.4725225632312,26.6430180576618,28.9911559753916,30.9324100284466,31.3619840406212,31.1348441201351,30.6715641983367,29.1712231997246,27.5497259625916,26.4484377515444,25.5966451339478,23.4962195406259,20.5000310039579,17.7952958636694,14.5878128276476,11.599612174038,9.03045986464689,6.18301104522091,2.69402625918487,-1.69227682623407,-6.20267410166596,-10.8346527746103,-14.9865707388876,-18.5192534105889,-22.1735478119587,-25.5968329967191,-28.179217528555,-29.8347071714321,-30.6819833412367,-31.4589977633949,-31.6978416138736,-30.8413551283149,-29.2106686809717,-26.6066671675984,-23.8562645223684,-20.6417193335432,-17.0509660472774,-14.0052615213699,-11.556993773836,-9.81457727113159,-8.53648809696532,-6.633385842646,-3.99883499024569,-1.74497413614384,-0.886593129259438,-1.35536754875207,-2.54592225424951,-3.98842274382425,-5.27557932508921,-5.55704534744868,-4.97046644117649,-4.34086997826511,-3.11072088772249,-1.58475179321547,-0.215394746142431,1.69805657852503,4.17506165473347,6.88757953483645,9.90462213616026,12.857266938289,15.6904033918794,17.8407351168607,19.3459779335339,20.2651785934059,19.6890419640558,17.9828224261013,16.2118955566852,13.7118088206513,11.1682930790784,9.09949061569131,6.93835143841006,4.51584533519315,1.52539010120872,-1.23497547595702,-4.13015883622783,-7.31895105206345,-10.0677578160818,-13.3152221501688,-18.2601340266824,-23.2760291098497,-27.7849007670173,-31.7387241703276,-35.3374268524495,-38.8227251634037,-41.7617233944038,-44.6582566186979,-46.9986151155261,-48.9900945671051,-49.968986178672,-49.1164510646409,-47.428470942846,-45.7863301787327,-44.0514914151574,-42.3702118612425,-40.3546779996781,-37.7145563325794,-36.1587434590146,-35.3155696155033,-34.2058434673795,-32.3372336011458,-30.3758276943162,-28.3627242066672,-25.0657014619182,-20.5296582322732,-15.6862765371706,-11.0296429306047,-6.92950900523535,-2.88443478801375,2.80067902907383,8.60954084092757,13.036899780818,16.5942651513707,19.1484625432827,20.4225825487986,20.6917222168057,20.015353856211,19.1796757517862,18.430745024872,17.9272859124251,17.7178561504353,17.3736214268232,17.1749300886987,16.9462730289418,16.2266290092005,15.1758183930851,14.1766039855758,13.5378638137687,12.9546386096432,11.7832510835158,10.2119019085642,8.10420891319413,5.12561040118359,1.65700055060548,-2.05886673765852,-5.25491332312158,-6.96521092291918,-7.08375356503412,-6.96805049266719,-7.96366037012643,-9.33345649027835,-11.6231766770541,-14.9410377165654,-17.7023890839103,-19.2988662877549,-20.894058655849,-22.1882001236054,-23.1158104723958,-25.1412604461988,-28.4004394095331,-31.2149437095534,-32.4788387609025,-33.9775409757132,-35.205738804572,-35.1320058922066,-34.7750739465738,-35.0416296539977,-34.9784461351,-34.5221360122079,-34.1954799837653,-33.0680325417058,-31.4502991856115
-10.2302108870575,-12.9871296130111,-14.8719423549698,-15.8740992086079,-15.7327585287472,-14.4625400125082,-13.71034747577,-13.3793451443407,-11.8789394220826,-10.0158653100958,-8.43286935311271,-6.76347468710011,-6.04435865205567,-6.02338603613395,-5.79389877043195,-5.50746767811686,-6.1658819348501,-7.95316993678397,-9.67009459517067,-11.473165158191,-13.9596400237559,-16.5464241185716,-18.8364531123291,-20.2454139400248,-20.6850198558185,-20.894922782962,-21.2566431654974,-22.5034292048002,-23.6225309413041,-23.1052108366012,-21.8819696118512,-20.4135925485625,-19.1888281377641,-18.2329494180034,-17.0750675251475,-17.1155843453749,-17.6320031652316,-16.9770876337961,-16.7543406468915,-16.7434885137088,-16.2555222968146,-15.6031035090349,-14.6102759939315,-13.6749212215534,-12.4916409612995,-11.6811205607839,-11.0137259319843,-9.72404658166137,-8.68045438837749,-8.66673546947129,-7.90993443018747,-5.98953960197947,-3.89289353800878,-2.34590824888252,-1.62370557455073,-0.290032377973231,2.02707838010835,4.74957149792616,7.56881588818432,11.0545251034767,14.990319566329,19.2485200893777,23.3185177909455,26.4386894337438,28.3496074500846,29.9947984182647,32.6833002120224,35.3546121562788,36.8418593028276,38.1282312760307,39.4930307649119,40.073736039802,40.2337866583606,39.7545351902004,38.7066106964497,37.7029789538238,36.7316035130055,35.5725292991541,33.8345631861628,31.1781780118247,27.8075663208453,23.9227119571881,20.3389731507588,17.3072901430866,14.0636196961842,10.775340513446,7.30852197975238,3.70436209695693,0.257916294484772,-3.90247537732762,-8.3948694759503,-11.8117839505768,-14.5420886972372,-16.9724284992817,-20.097543894655,-23.4707857356165,-26.0903425593617,-28.6834653258664,-30.912615908984,-32.7863897968434,-34.2544333730858,-34.5827419531797,-34.7921500238846,-36.6615038040093,-38.9191081716399,-40.2912175767781,-40.6325427019498,-40.414080478463,-40.7214986203656,-41.3547708783833,-41.9699948391601,-42.4864728479866,-42.7200055712741,-42.9767794580452,-43.4274365904855,-41.1971892921085,-36.8492794620963,-34.8161003077441,-34.8887828853144,-35.3478061290362,-35.1440602854837,-34.1640312643707,-33.3177718240647,-32.5981754993228,-32.2964806242312,-32.1961203863678,-31.2081814269672,-31.1497231593712,-32.0483455705247,-31.3713941987459,-29.4562294579576,-27.5295409092198,-25.9049468369441,-23.7812142173234,-21.3044201681194,-19.3752323778752,-17.1185846381219,-15.140942834459,-14.4860916681519,-13.8180820272463,-12.4271577612934,-10.2929566021737,-8.43164384744182,-7.31783956129426,-6.93664694203126,-7.4632846316146,-7.32163559066461,-6.31403344060099,-5.52538872718773,-4.41768508819616,-3.50559492633453,-3.8620655438463,-3.46179127314734,-2.21317305318741,-1.82290118575475,-3.36307686506942,-4.5994766718664,-4.35042761212244,-5.41891154522992,-7.34350296776804,-9.11817127588309,-11.2431192475552
22.8491714521498,21.1058093245037,19.2099426956605,16.6804288931238,13.2122503821794,10.0879862245823,8.29883468521883,7.70751439115814,7.5879276252867,7.39742341105451,7.0637268845959,6.84847054167122,7.25261761891323,8.39928020381932,9.17801191657332,9.9441008525356,10.9154563287498,11.1128791866464,9.86786970110485,8.16161570624435,6.74821910044645,5.29672298150105,4.11837416056359,2.33448885568717,0.368644188215953,-1.54744525507629,-4.32064301441122,-7.39791339075725,-9.96478266483316,-11.7876640549533,-13.0281566718546,-15.6150451724911,-19.4595931013546,-22.1333819191583,-23.9142825648838,-25.1504610570748,-26.211768425621,-27.3385304091743,-27.5698641116529,-27.0793308082068,-26.5318422683144,-26.3348899248011,-26.1190246445796,-23.5569709976886,-19.0012972745833,-14.9973598192352,-11.4591972359976,-8.30219581938886,-5.55113430400086,-1.77456893643103,2.61474514013845,6.08605843081362,8.72059242989207,11.2588917900797,13.9522076759876,16.1187809862587,16.9731895810425,17.2960454865652,17.8822414798376,18.1610328441944,18.1710268136714,16.7241426662811,14.3622537330974,13.1523328464229,12.7080784997916,12.5241685279569,12.0142143450642,11.1855830727122,10.7243091860612,9.84604047664743,8.39901324399983,7.02905151246549,5.52615586261893,4.01138823401458,3.14262063674366,2.69299167586035,2.00893078674955,0.872423092043232,-0.328386710828429,-2.09251013728378,-4.12078024187613,-5.12310971146771,-5.7893227996361,-7.11178711548481,-8.47403606571288,-8.27626846781695,-7.25931376976066,-6.56323724462371,-5.49285795692187,-4.13258726431559,-2.88114049626193,-1.19088601880719,1.04156306653342,3.91736329112332,7.82420578486682,13.5602402818247,20.5405336175414,26.5241140837643,30.9816668671452,34.9410990866926,39.4089542405932,43.6371138952936,46.9472831777394,50.21899776716,52.7518975293593,52.9777077761805,51.5443335062645,49.1325974834575,45.4098459604155,40.9074890986307,36.5519686568821,32.1575066109131,26.6411089733302,20.7118135733304,15.2023699242858,8.56885643835724,1.04066154702483,-5.42986691983502,-10.8322113120054,-15.1297818197474,-18.6647888243117,-21.945949133881,-25.2119103994892,-27.7996167761087,-29.7878793462667,-31.7606639385645,-33.3639962599518,-33.1653522362501,-30.3960520851555,-27.1981491522454,-24.8899249463652,-23.1966321938768,-21.2374498459261,-18.9844800982513,-16.3882268276485,-14.3201039997629,-12.7147623196882,-10.0220611168573,-5.67516377943903,-0.665459687587575,4.10036830877931,8.31012737246343,12.8908976205968,18.7941917237614,23.6503316317084,27.8945246765832,32.4344074134785,36.4159370722238,40.1272985446572,42.45922962977,43.1297595721397,42.8111508301271,40.7010465361576,38.1062631298217,36.1438968897462,33.414400052203,32.2237443538409,32.6600760779033,32.8249992138577,32.4330652439353,31.0627204537777,30.5355264868624
24.3560093020765,23.1814332011576,22.562281803128,22.3489617290978,22.7136940443729,23.6283992324773,23.8853236008439,24.1831813811577,24.9627361334545,24.793853347497,23.8714227651168,22.9499668224403,22.3000587839163,21.0711550718734,19.1593802584167,17.4842364789792,15.5613913150301,11.971448151545,8.3215783194753,5.37352293960228,2.30621599982691,0.151022633503435,-1.20957871823978,-2.76303304246586,-4.2573106307217,-5.29784915368709,-6.21341241902387,-8.15960254697296,-9.83614318296186,-9.2180020269493,-8.55316208972179,-8.82027570414438,-9.3886309221952,-10.0746438228985,-11.1780002082163,-13.1065587660886,-15.0325220248498,-16.2565741783896,-17.5334080143283,-18.4700310611598,-18.6403389176261,-19.1228033115877,-19.7528121061298,-19.571074070853,-17.5466053467123,-15.0621538697911,-12.6261371323534,-9.31258499948725,-5.97041887299227,-3.62927180022843,-1.59427874249019,0.984694483129178,3.44349576292389,6.0440474240001,9.44651956480025,12.2500619540548,13.149533432296,13.114081994844,13.2620379864689,13.3359459043889,13.0260520737577,12.7657351766439,12.8135496516641,12.4286001252679,11.2761612098493,9.32366873378251,6.56476765966753,3.53818457092818,0.264203439242836,-2.99726560831391,-6.19490070837779,-9.17691666971624,-11.2805614404473,-12.8922708854209,-14.7355103805989,-16.4247306937244,-17.4764541065122,-17.5646840835438,-16.6444424552457,-14.5793937979714,-10.6867409093196,-5.96563460079183,-1.24434126026783,4.05852931119621,9.03778013629002,13.256561507355,17.3973770151995,21.2470081573418,23.982049530881,25.3735139108301,26.3322765598674,27.2895155614934,27.0070731998325,25.3826281993952,23.2867419083456,19.9855986168292,16.3415989067095,13.6653325869668,11.1564067852582,8.35762800789913,5.74536568667235,3.4504658979712,0.931914060728757,-2.86194853189055,-6.81240808345148,-10.1228379088974,-13.3509249148918,-14.7590294324722,-15.2699939481832,-16.0757207025801,-16.3016820959937,-16.5974486268768,-16.6633207613845,-16.1806576507812,-15.2344796837101,-12.7989273538687,-9.54234527072797,-5.42726008375338,-0.470477134208374,3.20049426275174,6.29427611930947,9.30852799360564,11.5016332888311,13.8073595797715,16.9148554495144,20.1788788512835,23.2777814765598,26.0102302297417,27.9101720587382,28.5407403358741,28.6527662916123,29.2089863210726,29.6490023332138,29.8254874762698,29.9570187367208,30.30477656203,29.372719442215,26.0342890022716,20.3701826286123,14.1951297936173,9.50408249636002,4.46883200157509,-1.38706677371324,-6.44083672581157,-10.1953822008754,-13.0311180945566,-15.0309836817514,-15.8453712638926,-15.1626463407178,-12.2693726443112,-7.48387135260771,-2.84033883794785,0.619588627270168,5.31351316607473,12.4152022670955,19.0343684137476,23.9381494478603,27.735102683403,30.0375987697093,31.2351366542391,31.7632301964525,31.7164568832895
-20.6105811918386,-21.3984031596015,-21.0874416025784,-19.8522520855428,-18.3509573618317,-17.0311910455626,-15.9712656480016,-14.8953342927425,-13.5162640796324,-11.928222825108,-10.5973448053288,-9.59107835760248,-8.07275553004687,-6.28669235113262,-5.17784326955343,-4.33841880279397,-4.16034136695996,-4.27562488949693,-4.7394434164216,-4.88424923605838,-4.23582614061223,-4.21086922521075,-4.39976710905943,-4.20429617475175,-4.29808679820145,-5.05490762003843,-6.16765194746832,-6.81821808250458,-6.48693404321591,-5.87303525404325,-5.32597381967824,-5.00404476208691,-4.377661074187,-3.25243673947977,-1.50750516240797,0.493030905913158,2.5908813609,5.33921901412871,8.46735415491788,10.8678479330672,12.2172214765218,12.8319965367454,13.6015268154891,14.5788316713544,14.7978287684642,14.683994822979,14.4962036079966,13.7922883083829,11.8909254793733,9.99641091594389,9.04513906894947,8.51684800814105,8.23343864698664,8.11990719662983,7.65837894229307,7.23191201864971,7.30893213702977,7.97131339114262,8.21268119713331,7.6265096810415,7.79131173602709,7.49552775113423,6.00913131023549,4.28123077191807,2.42920791162825,0.693187516155781,-1.10869182689213,-2.54467513342663,-4.28848078480006,-6.44944780255983,-7.5044706422346,-8.15662167175784,-9.11758273504456,-9.79258268441284,-9.94785050190189,-9.19206668719321,-8.07105710460872,-7.63754890492026,-8.20708303583849,-9.88508022153655,-11.423120651751,-12.7379505529407,-14.3888357368205,-15.2101581253674,-15.3779639578188,-15.1157276186884,-14.5667647903913,-14.4521417728084,-14.9335710059776,-15.5714642896388,-15.5959724801268,-15.7673921571009,-15.8393864316306,-14.7769733351788,-13.755118682976,-12.8218952488343,-11.8482970204693,-11.5946622432013,-11.6338339167775,-11.8419006929374,-11.2879079301107,-9.47803307851895,-7.60950073104196,-5.77621610924209,-3.77505729053602,-1.85960025303536,0.293844152351394,2.09628629125591,3.46430808959115,4.82441293742589,6.00465627036751,7.47336281880972,8.57027615714912,8.8674082297549,9.12088999529301,10.3576561456687,12.0633820178025,12.8947173868545,12.6626195003433,12.3877893660742,12.5907146393716,12.4770103935664,11.6604230041298,9.87056458107919,7.50496091373298,4.78620228305836,2.5249433703388,0.545147748584728,-3.04421760590033,-7.65575789906791,-11.9990775471276,-16.6247196978293,-21.1560762358465,-24.5923187556782,-27.924884358196,-31.6915431290517,-34.6963975897911,-37.0075202452947,-39.95450028913,-43.5122664298397,-44.9892384757316,-43.9210447940726,-41.5794788950093,-38.3359463438309,-35.8640635375516,-33.303461861389,-28.6410345776366,-22.3277375531136,-15.002501701531,-7.31649483904178,0.692730021622504,8.99325007391652,16.9573806879526,24.5016990369253,31.3916985389154,36.9737271532603,43.8869341308136,50.8895981073139,54.496837652228,57.1056715276056,58.1757986653064,58.522084711746
-35.9893391805991,-36.0610856964869,-35.028205080037,-33.9206552255775,-32.5704332745055,-30.9485919315994,-29.5667528995941,-27.3120518596117,-23.7553294036088,-20.0594977920289,-16.4485518700166,-12.4815787828922,-7.97637589446331,-3.30430264442337,1.2691950778149,6.03533636800361,10.0182335478419,12.8559985475725,15.5860780841955,17.7258537607987,19.0477433088825,19.7776998125281,20.0729573318883,20.30039849873,20.8444235970878,20.7738791948752,19.6116151009582,17.6463328514531,16.4330854813956,16.2867613154348,15.0067810582988,12.3196452433519,9.10420418560606,6.17482319680381,4.06156347894631,1.81747482500744,-1.18159525934413,-3.98140855902804,-6.12785731901718,-7.9456487688594,-10.1177709029036,-13.0905599526212,-15.9454272032508,-17.9184598740562,-18.8906630222963,-18.9162181320782,-18.9182559982402,-18.7548322393857,-18.238913596483,-18.0476900225602,-17.9943790594877,-17.4790521941425,-17.0230773023327,-16.5309620888243,-14.8232909956914,-11.7030365415393,-8.54130403468514,-6.23448376925553,-4.29942970305777,-2.72642489430613,-1.02033565132267,0.952570765720191,2.91691439495547,4.77305227145146,6.66552392209146,8.62903249950764,10.1031520545646,10.9320031885052,11.2355022585413,11.0019211693042,10.4693074095936,10.0706813298514,9.11522978590552,6.93346226005183,4.30617689553371,1.47801874948486,-1.3435451354998,-2.98907006766507,-3.95332867968718,-5.54358535154648,-7.89341703877081,-10.1085090192332,-11.7026058084562,-13.2524588662774,-14.4244669934997,-14.3939308271745,-13.8248000950945,-12.3882284026351,-11.1871609772325,-11.9583596341553,-13.0974806969142,-13.3178424286045,-12.9898351256967,-12.5289281874516,-11.8827728374087,-10.9421893828326,-10.0281881545892,-9.10042547568624,-7.50612194259598,-6.51655547715953,-5.66309878329485,-3.38669856949833,-1.35347425264566,-0.571560437754834,0.195415560383516,1.34708287730616,2.2792273330481,2.96188998604865,3.45378495501622,3.46007414048363,2.59590376476987,1.63853079952379,0.901276303211634,-0.478029785947201,-1.41476073368717,-0.608416428151586,0.968333132105002,1.59754156565617,1.15741742784582,1.26913577859157,1.92172241440833,2.14736692506625,1.93610075863028,2.08000234152967,3.02079595756335,4.22631259256024,5.15787560321336,5.12072934634504,4.58627509557261,4.88176036473547,6.17932102530517,6.75430325280704,6.52275333527784,7.0557887952545,8.13966627794075,8.42754677407272,8.30098181739323,7.71961439711019,5.84695987335419,3.31456688488266,1.06496571231937,-0.446311734049379,-1.92265683745666,-3.54163127082787,-5.18774651853643,-7.15874287377719,-8.95797224788268,-10.1453867001244,-10.8949412178022,-11.0369306622497,-10.262116825207,-8.66722532910807,-6.02432779666713,-3.01329108245711,-0.702896861339255,0.384346200446393,1.87719795131076,4.01025166493332,4.58139000257107,4.66631270281214,4.6273997769311,5.05282484613306
