ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
0.494210581264196,0.37911234328963,0.283088725619506,0.457806551820403,0.363914613644139,-0.124345920498782,0.393436416239755,0.49167058038301
0.488345574149148,0.465552833656706,0.44179032693438,0.466261596201955,0.478638168715736,0.486765211660918,0.492893440427896,0.496485324169706
0.491793437934111,0.49492581377524,0.493034894498012,0.457448881571259,0.49143691847183,0.492120293497967,0.498019578195605,0.497157303443361
0.488232101816783,0.489958333135508,0.485283583131108,0.455667942983095,0.477570119403809,0.489028382578396,0.497225316340137,0.488760910912997
0.468396063079195,0.455772566486107,0.476098440667347,0.447441627427588,0.471246465450186,0.476426067090314,0.479817727712064,0.475403772792366
0.4633003859626,0.406809748243791,0.474442995673656,0.465721363016037,0.474585353702444,0.472294775935624,0.46893580472722,0.472364305653041
0.461471845582557,0.39746682164884,0.453565146591464,0.431689098079158,0.47861872403144,0.469069063434311,0.466497112823381,0.46873883459321
0.437653588949436,0.311265932593722,0.430692149019722,0.461758597090893,0.473137589961441,0.467050064458777,0.462079233010528,0.464300605867715
0.395672237222026,0.229579202060982,0.403946736874897,0.471072392858626,0.454513569528721,0.480753750152706,0.368120432567132,0.458112505505404
0.374624996790008,0.274463192350281,0.42333076493183,0.434591411449926,0.416753007142271,0.322458559254014,0.242424251358457,0.45210492748876
0.385349575003832,0.245863098567157,0.39242528286632,0.385126472712908,0.40052157857395,0.369395539789619,0.272349362215632,0.398359401616983
0.301514939422522,0.317678763555065,0.345085690307542,0.39992372701907,0.376962983732563,0.369116970926331,0.156805754042179,0.338530145020599
0.0788949915852265,0.187209982020843,0.208486743708255,0.326297860630631,0.231694741152835,0.263992727224764,-0.036705562953275,0.315986197668166
0.0719474796766947,0.197313674127062,0.22084669942729,0.333093668202369,0.109941068308981,0.246729741838038,0.0342351001369899,0.294787656577677
0.10821073807106,0.261415252266316,0.285311295399579,0.337310593365339,0.219031598712226,0.272847931602698,0.208988322615627,0.289756074652577
0.0762441399516777,0.202599702013942,0.253103449430847,0.289301869683123,0.27144688518834,0.23679894520991,0.237767180196411,0.333530034753064
0.240382984345684,0.292978262426505,0.24418812500345,0.257128807863891,0.161102916618689,0.261895614468954,0.260505693845876,0.285059918284074
0.247793756461278,0.321167059221173,0.221969112238022,0.195293689880708,0.153734366580561,0.241951259625553,0.24800215162862,0.263103014929107
0.237454751189038,0.347674028747508,0.239745260913062,0.193471288361142,0.0536650655797548,0.130563297724598,0.226983239193668,0.246940144660269
0.199864701347563,0.15976385818218,0.230209422437134,0.257846935048344,0.11039665661507,0.162449127958755,0.208271680072474,0.237361297677729
0.180308129391738,0.154996100843299,0.204825738091396,0.18181041038889,0.0895469658275824,0.163014663262398,0.202951722817381,0.22736895925343
0.157452722822575,0.235553743382692,0.184032242937165,0.169113488954359,0.0814268115681051,0.135122293134517,0.177170469435059,0.236744693524263
0.140211604953024,0.167233726282402,0.188029411792765,0.163831328081342,0.117902407710581,0.144818815550011,0.153421055572948,0.279402581707302
0.119715407451064,0.157100948911354,0.173869031137566,0.149891993637269,0.117503180073848,0.132671838971742,0.153379618076837,0.259872675359491
0.103178574933826,0.152169047025636,0.17088355231283,0.13984588642447,0.110938389451511,0.121383438438829,0.146939068115529,0.13084077192113
0.107655380125283,0.143679937218262,0.126301080856949,0.133048025711651,0.11808856404011,0.108031913958705,0.138421294132902,0.121619226078754
0.0816267049603166,0.113653210733438,0.0885049184397553,0.0853883516253705,0.0857245034437002,0.0849590005591043,0.116132433834443,0.103400023855571
0.0478997961492018,0.13970384006352,-0.00422409815326763,0.0218051999488315,0.0427935593246597,0.0525072749695804,0.061528517072106,0.0833584411685068
0.0406434294306242,0.0622325081069043,0.00728674461608911,0.0184701122525618,0.0246428581144146,0.0218584865365765,0.040562622860476,0.0567561531728738
0.0138047438819616,0.0309549775296325,-0.0100460864196024,0.00989938558820655,0.0340999339117,0.018518163319395,-0.0111794899439323,-0.00529691637265353
0.0141237203691954,0.0281109702778329,-0.0105233646175395,-0.0210864107607021,0.0636463990738523,0.0188644564340914,-0.0494598749901656,-0.0611162704874796
-0.0124470332821719,-0.070330699143438,-0.0214485664432685,-0.0430297361608378,0.0274468692756139,-0.0574284612420688,-0.0926667223057605,-0.0649549185774249
-0.185016568542176,-0.0946797897220613,-0.0649588273974489,-0.0848767656056056,-0.0910530093358838,-0.0994637828920299,-0.155218395543932,-0.106277341142208
-0.185637265547104,-0.113148797889372,-0.0927500775236053,-0.107848175751154,0.0227073660679639,-0.115711071922082,-0.20102500556508,-0.163150833084247
-0.205054783380526,-0.164908725401709,-0.15766438181141,-0.151099591983385,-0.116396860185741,-0.114096590264593,-0.188843989749103,-0.1615028940523
-0.231641848558085,-0.186945821171193,-0.203489677760186,-0.20128171052211,-0.214076865341019,-0.165970386199985,-0.231258495089646,-0.21686845932568
-0.30820559120069,-0.163343163293481,-0.237777999717617,-0.267551457298752,-0.244716271009053,-0.269715711587198,-0.246880166483208,-0.26311895212533
-0.325304949989808,-0.232668527149581,-0.218460429996693,-0.272476014151279,-0.294043920140358,-0.281568506973325,-0.269401642802895,-0.32885760358968
-0.314148515391912,-0.268772029198464,-0.178329661188808,-0.307116248857966,-0.295786265159803,-0.211260921763,-0.206609996087003,-0.327206658760234
-0.301829090677479,-0.201586291766239,0.14539313843174,-0.216114790113848,-0.300701968777948,0.00683906828645555,-0.0658127444618481,-0.325437953719042
-0.308300533404755,-0.14073067757052,0.11998330707444,-0.12818400694766,-0.27954371476273,0.0910525509490793,-0.0767298560260739,-0.316936855986719
-0.32428191749242,-0.132999558459021,0.0375927577705278,-0.158069855529234,-0.306954462057754,0.0425036474471932,-0.0668811329199482,-0.338127483885757
-0.399962588917075,-0.258037277711934,-0.234863045273127,-0.301890345030027,-0.248993561047813,-0.136460380645811,-0.387707718335613,-0.412532471501396
-0.414682618200477,-0.211403773132227,-0.343092203371938,-0.32528339402463,-0.410655130193597,-0.220313956662788,-0.449684353899101,-0.437110721676148
-0.390222419495568,0.2266845738993,-0.294720637327304,-0.0276410629852678,-0.421321621061019,-0.342248095549078,-0.334277577093582,-0.338068277035651
-0.407018666841532,-0.290373626091022,-0.356523832038513,-0.353843606282672,-0.411302579048297,-0.331704135972494,-0.416189627510828,-0.420877527280706
-0.42497705559429,-0.391809896616232,-0.344215589937553,-0.354312582765653,-0.383087204678357,0.369391364329036,-0.430828928291067,-0.299669925561767
-0.344228808214616,-0.418011271809008,-0.403974177550717,-0.379637717802391,-0.374812472334794,-0.182376451590403,-0.42374210281782,-0.382160792703054
-0.412549547009098,-0.386749942157556,-0.411698483123919,-0.394685344201315,-0.373885954646783,-0.386330065460772,-0.412423575869567,-0.32353971879187
-0.407213875669235,-0.407179369296873,-0.41177384623324,-0.382593384885873,-0.394241476309219,-0.397688312186017,-0.396328189109737,-0.28792522587241
-0.369059711442444,-0.373753151361775,-0.267130342769044,-0.296789418840224,-0.337014638924323,-0.337418015264569,-0.377249673098158,-0.31620717447008
-0.314498434173559,-0.376123331113719,-0.309860710112512,-0.260862148595639,-0.330086141072796,-0.210730289797437,-0.374991808912575,-0.366739007288125
-0.365840397765742,-0.341102165096403,-0.323081180192181,-0.213758520647143,-0.310268126506579,-0.198716335318396,-0.350925781548839,-0.331315267794369
-0.264100710408841,-0.25805238615773,-0.240119607695685,-0.197319083277151,-0.283504078968703,-0.138277881713623,-0.341215242034597,-0.279022999689596
-0.23103069328424,-0.203687100914681,-0.207531832083478,-0.194657123201702,-0.27782849776426,-0.190817934260846,-0.274970958841582,-0.260821841366289
-0.221686573547196,-0.0244014737018647,-0.198113779129444,-0.19442287385115,-0.232040640819873,-0.197742042693883,-0.228541863805088,-0.241093320542264
-0.0152417702202039,0.0311700625746861,-0.0706138783531557,-0.224153068422308,-0.137698798876091,-0.192464714947708,-0.337085214402116,-0.234882881874042
-0.0504726882226201,-0.0699180962472313,-0.0759988138795107,-0.103962419912914,-0.0888521365251182,-0.151724220491419,-0.0886331672906928,-0.118811349430734
0.00775064017153851,-0.0701714140774041,0.0394569563441063,-0.0510794253188105,0.0167662904431078,-0.011492799216381,0.0152157982809968,0.0280389207286086
0.0275870879797604,-0.0909352526393741,0.0332158063389168,-0.0552289181622302,0.00585850509871297,0.0303517837298727,0.00855554625106383,0.0316917992539719
0.036024596560984,-0.00737495156584066,0.0788969487444671,-0.015328702750223,0.0106890610682022,0.0190265929060308,0.0190264270660525,0.0159536830056137
0.0972539787335761,0.00662563699884321,0.0514589966163556,0.0136831546961063,0.0467805698282287,0.0193608394622587,0.0436305575955466,0.0257987993344892
0.0992025148950158,-0.0388503680638981,0.0612556613106878,0.00569221583145496,0.085851141619606,0.0502117090704692,0.0551478574343934,0.0491015591752417
0.263870543790718,0.00187024213203121,0.0762774066488706,-0.000203540516985776,0.207662205896517,0.088119311252819,0.0992435639256237,0.0563806516858568
0.0881662788713692,0.0402347941676464,0.0603318538633562,0.0225660301502594,0.0805269300023223,0.0549572245992069,0.134625807372879,0.0755261720065895
0.129364759251973,0.042309335284958,0.0659204700368731,0.0282711125789193,0.0503311519066071,0.0430478155650068,0.0926958123175,0.0893241070318168
0.0937713700210934,0.0375721967918495,0.0607945276852926,0.00282344407763029,0.0446525491134098,0.0407942628734294,0.154118393561948,0.0680047120993313
-0.00195002079905422,-0.0147985618311394,0.0423067981233636,-0.0332142899077169,0.0309102688311727,-0.00701818502656315,0.0768929866456044,0.0391240152919378
-0.0272079089113019,-0.0866862357701447,0.0233943264398287,-0.0284037796427039,0.0208513599343255,-0.0262617770436017,-0.0109016022845167,-0.0632970013213121
-0.0186149717608645,-0.0724261423706972,-0.0581009560996241,-0.0543860258476067,-0.0250360467937072,-0.0411964217488557,-0.0376504417407042,-0.131874850118067
-0.0083740212290108,-0.0690257640630611,-0.0629724491717448,-0.0691946269231674,-0.0703226940557931,-0.0522929518746301,-0.0768908085597455,-0.130232235867421
-0.05655469349302,-0.0883316311752097,-0.0799912479665314,-0.0823997643107211,-0.0761803790267165,-0.0622982397372994,-0.0826355958979761,-0.128544030305553
-0.0433834546749526,-0.0817767647480904,-0.0779672530114515,-0.0860108019082773,-0.0235370044769299,-0.0802363852884308,-0.0858975967038048,-0.137947754684355
-0.0484355791468238,-0.0849984669181513,-0.0288082938365629,-0.126538183996353,-0.030072014036187,-0.0537089756745408,-0.0764725639516973,-0.153649417521893
-0.0644695414581141,-0.0919703144478718,-0.051876895478099,-0.132474016850743,-0.0825354934103013,-0.068458124298943,-0.0792748146801696,-0.101053412335429
-0.0205986977636482,-0.104913990065665,0.00667653440609968,-0.130868430973136,-0.0955218919834953,-0.0509341698370404,-0.0178007922784235,-0.0792660291624316
0.0495447992697896,-0.106544344476801,-0.0111927606713862,-0.106727925444924,-0.0649482064563962,-0.0619152058737477,-0.0765009873428677,-0.0618487151331139
-0.0586014745681566,-0.119975115684781,-0.068949173251302,-0.15010086203089,-0.07581289687598,-0.0163091667518877,-0.0812000321659098,-0.0893113282061792
0.0112229117544397,-0.16639732706747,-0.0233679336901349,-0.163391509240008,-0.0812198615583617,0.068857195816801,-0.0764893946525876,-0.103404207439143
0.0680391094495831,-0.126228034640341,-0.00739454053534087,-0.057793009226817,-0.0776757936271837,0.0932589120936339,-0.0810817835939068,-0.10567195135862
0.05908656423421,-0.103607526374122,-0.0217088958998751,-0.140443039231447,-0.0817014854178651,0.10233530348185,-0.079297064220335,-0.0973634695180781
0.0607615732438549,-0.0741238410841173,-0.0462019200509769,-0.0750690355668787,-0.00357124619116252,-0.018870762704507,-0.0629328032987337,-0.0552989610888329
0.022967340040562,-0.0768310226844589,-0.0297847433734655,-0.0800384459108298,-0.0888579978425016,-0.0386849451052206,-0.0686350589009033,-0.051871576612763
-0.0618350638979868,-0.0892794356551083,-0.0443109411287842,-0.0935946024341522,-0.0912741148462064,-0.0307073153610274,-0.0670652953627152,-0.0493951733649332
-0.0540320040220989,-0.097375342941478,-0.0434540289776201,-0.0654015456021652,-0.115329807668661,0.0400840723552835,0.0717001885047781,-0.0635230188012125
-0.0165774589032351,-0.116126551926494,-0.0501821850261589,-0.0365083912166199,-0.11721789066014,0.253287825292132,0.0971854509765858,-0.0543589196308062
-0.0543364904165741,-0.120096978961404,-0.0821209359211341,-0.0690350358208897,-0.125625536666221,0.0574770829139819,-0.0831570637375944,-0.0697764299343279
-0.14500395851549,-0.209699792121661,-0.0619964309444729,-0.0802872424821732,-0.207330638133781,0.0339045938705501,-0.157475451287999,-0.122124599402467
-0.243750698334993,-0.221515940442618,-0.209842411825839,-0.080041538115103,-0.185323293992414,-0.259041919917322,-0.144367641595285,-0.179197779241844
-0.221454546474765,-0.188702072960911,-0.205257108103722,-0.156409387422889,-0.174905075481047,-0.231139317466581,-0.159971622269559,-0.192196504232494
-0.313806523580229,-0.1894940957033,-0.226732003137681,-0.00161016331891208,-0.0835967677876493,-0.234193962034811,-0.206474753423785,-0.212803897454119
-0.21360549288347,-0.251979080488968,-0.240544363104272,-0.235139599765337,-0.248630577680931,-0.237452135738655,-0.206280781846541,-0.185138207005708
-0.199079899613202,-0.259891837565756,-0.257346345911698,-0.249512835418048,-0.25327789783705,-0.266041737034322,-0.218591810281878,-0.21212038856427
