date,ACCESS.ESM1.5,BCC.CSM2.MR,CanESM5,GFDL.ESM4,IPSL.CM6A.LR,MIROC6,MRI.ESM2.0,NorESM2.LM
19570,0.0246066174188274,-0.0306628661836293,-0.165896624789625,0.112574044585175,-0.11854675529239,-0.0222162842157585,0.321542407598051,0.440196761637
19601,0.0339340733305232,-0.0184760929640414,-0.185576100163176,0.141040060112202,-0.102696612690176,-0.0269872449366029,0.352211638238297,0.443571856833963
19631,0.0821673136354688,0.0149443818000125,-0.155392006352626,0.132577724934488,-0.116213734013565,-0.0153758126379153,0.353304144359147,0.433304049920524
19662,0.223867109223798,-0.121090403672777,-0.113820346996318,0.0992507444747185,-0.155892028434753,-0.0676176755748816,0.379242020643411,0.445130428756419
19692,0.205804827235891,-0.100990228305844,-0.166946367010174,0.142226888521811,-0.159672274299762,-0.0671986617352828,0.441481253139281,0.451950421656481
19723,0.25791022873537,-0.012123941129455,-0.012242088967132,0.122359082414137,-0.127807985988659,0.0502033918650338,0.446242015944146,0.435260093873096
19754,0.301968928812151,0.223568092318942,-0.04163332908528,0.0431550627341471,-0.148018918748787,0.0556188669740646,0.443342754088867,0.441283793801978
19783,0.286284094271719,0.32993550177565,-0.164801734071553,0.0823840538628033,-0.129140387422064,-0.0426040797937312,0.437861574853332,0.443347058081864
19814,0.32562979972347,0.331224367408172,-0.274366965917268,-0.0177454327259138,-0.171103402566729,-0.00327984268498104,0.272893405261689,0.438706453279296
19844,0.313477100299755,0.241246612343533,-0.242554218479372,-0.100815599729002,-0.161127447813484,-0.017834296698401,0.188709107588398,0.417240766736863
19875,0.178551987940177,0.297963070360505,-0.255901049779443,-0.309177497253702,-0.204946247103016,0.0560206536254591,0.188862694372291,0.444120785059134
19905,0.159528469474588,-0.0159626453387191,-0.194682001281095,-0.311973988616602,-0.219560184780041,0.168184482937836,0.0932240694499577,0.452264315713046
19936,0.0949133197055087,-0.165002069416954,-0.191318239901869,-0.269512504999949,-0.299784779382266,0.0674811492702826,0.0646452933709553,0.442380893321526
19967,0.290317532997832,-0.199583602842664,0.12244481341508,-0.163920122163124,-0.298754125356855,-0.0330996606666201,0.0359779264818151,0.453059578259695
19997,0.351299068748262,-0.0419457787559047,0.296247614244903,-0.137423612288849,-0.248287997456253,-0.00164764973298411,0.0356701151536933,0.451730771399292
20028,0.225778881982187,-0.0527425321483608,0.370234765725706,-0.0524462722003428,-0.258782938169331,-0.00968387841804733,0.0689263791611365,0.451812919097182
20058,0.22243179541158,-0.0248953341395807,0.124089029648836,-0.00794759618694098,-0.229106517398631,-0.0304284505798973,0.454752858071537,0.449957988054013
20089,0.22604797444611,-0.0331317324535469,0.0245757349240694,0.0562425597871097,-0.202544749954801,-0.0129233883283148,0.453944639056813,0.45794035021288
20120,0.316155339663039,-0.0138959221088034,0.0517878521285307,0.121445574066134,-0.246401580412071,-0.0281706087695777,0.454219789396449,0.458654588907084
20148,0.263658942703589,-0.00411354574575692,0.135642791964983,0.141476501081622,-0.251957750010038,-0.0485356725069272,0.453927112648905,0.465041299000624
20179,0.251340622013416,-0.0163729190461393,0.167443111959439,0.124312687259753,-0.247144090116979,-0.104630764153478,0.434644240389391,0.462615455067707
20209,0.320644589888778,-0.0915545873448085,0.209264937789975,0.206689362152313,-0.248384216690629,-0.0745900160706893,0.419297279718078,0.459032125618372
20240,0.30148952945223,-0.0928069876398813,0.27504303612666,0.32692483765424,-0.218601271898345,-0.0547587076301595,0.388998219235376,0.448161380170973
20270,0.206927061644821,-0.0949898914889823,0.214366569546801,0.328760317085693,-0.237727486469801,-0.0659407239683728,0.185353523360403,0.445820832706793
20301,0.110352945720629,-0.128870655165608,0.153185601631662,0.160078995394794,-0.22520279626296,-0.0638045308315868,-0.0911105411167499,0.422295462547259
20332,0.0155652240363203,-0.254364201480303,0.142110180620214,0.121471666381099,-0.139799646858077,-0.0633783914275305,0.114938687378723,0.384615565516383
20362,0.0300353920469319,-0.127779074686939,0.139858436562754,-0.0252525281471454,-0.215035750431121,-0.077699276579791,0.268124654116813,0.363059454362783
20393,0.076381255720145,-0.0223910704853331,0.142977379547549,-0.164001233094816,-0.202438102272338,-0.0797526002083339,0.290267176613501,0.261255518633822
20423,0.0680975435079891,-0.0231533037651347,0.156529500110824,-0.167007572433364,-0.0894864070857197,0.00249651349855174,0.190111253607195,0.244223894659577
20454,0.101180845360449,-0.0115383223443675,0.20616295732688,-0.242246340904116,-0.0816958882623181,-0.0526180121745418,-0.0465519851243113,0.261936666056548
20485,0.0792973680641395,-0.0754574205784266,0.217249651045624,-0.0997046332463316,-0.0801716100237401,-0.0504376647513273,-0.0502119603734849,0.274545795589169
20513,0.119537323527892,0.0135278258097566,0.178213090274092,-0.0601125447348229,-0.112626014030578,-0.0480747790483161,-0.0660572423019576,0.24286323875251
20544,0.112487528558846,0.0398138524675682,0.164814553539031,-0.0507409555695547,-0.0991849462682922,-0.00743624662360308,-0.245298323418402,0.260423473151639
20574,-0.0224734156684221,0.00255196802933697,0.0595279015732232,-0.0283559975295766,-0.122942305205147,-0.0410743003472622,-0.327207880083338,0.292779237933844
20605,0.0438683773364849,-0.0649911942554917,0.0937013621664473,0.00267884974881046,-0.128118655763619,-0.03738236655008,-0.343719323350716,0.378600123008594
20635,0.0352790323400985,-0.165699903711489,0.0932235542455263,-0.0136990444285226,-0.173318731621667,-0.0684813869623033,-0.311427397064456,0.37732245117776
20666,0.0702833896949798,-0.116905193061235,0.0987021205889987,-0.0120099131591167,-0.248585959105509,-0.0390722689452568,-0.305236770084269,0.378415361961373
20697,0.00782034518902137,-0.123413204210475,0.184987321661632,-0.00888355273723166,-0.251176714942432,-0.0169752755359026,-0.359193638789715,0.397209446941942
20727,0.044437386673268,-0.202782601240358,0.253113625677465,-0.00640722274119872,-0.284527447940754,-0.0392314744973527,-0.323648673205563,0.386550997023727
20758,0.0407424044779306,-0.243274617403456,0.175143732818505,0.00417689807842662,-0.267400011609516,-0.144627439566682,-0.258226300467929,0.373431160926201
20788,-0.0608677664528823,-0.1865960546416,0.0674040770487304,-0.153950433483112,-0.266119138536934,-0.157783165187486,-0.26512492475253,0.400548181421187
20819,-0.0851676558117243,-0.187003678374162,-0.0685051965904924,-0.205753810705863,-0.254048416277116,-0.161882585942028,-0.279429000236651,0.408445106281906
20850,-0.0830352343637557,-0.128100824571809,-0.0779953255949197,-0.165847408206772,-0.274033053299479,-0.167074778232049,-0.310744112913614,0.413464181324161
20878,-0.0788754176052776,-0.233174666206366,0.00577618721450679,-0.15930790851565,-0.276222484375378,-0.148771016996652,-0.302005880104356,0.416061491353596
20909,-0.0623426668737924,-0.279319768233771,-0.0756578201994404,-0.156825910654375,-0.270589336769206,-0.141550845160635,-0.287098722113479,0.414920264119991
20939,-0.0486438648001718,-0.303140196700878,-0.103301187536217,-0.144906963569228,-0.232104491681383,-0.0518292944649309,-0.173632716791566,0.416743890225584
20970,-0.0470586498425928,-0.291817917868722,-0.169965612424048,-0.126909225730372,-0.246448506431838,-0.0397477443090918,-0.120519703568675,0.411701771267767
21000,-0.0792106443686909,-0.23103028976023,-0.297324051468899,-0.237239912106095,-0.243677786352988,-0.0388795173076049,-0.139901436732189,0.403653908569179
21031,-0.0395288646936401,-0.304510802366788,-0.25966476661979,-0.1989798335322,-0.250005778139747,-0.0171873960096958,-0.188533523673254,0.430839355487409
21062,-0.0861102431224101,-0.269143547709101,-0.248739799527882,-0.167826023321786,-0.280812186250988,-0.0138308592379454,-0.17370697909917,0.42492074782406
21092,-0.0530106970634448,-0.248449662538486,-0.204142496362791,-0.0632075168467715,-0.263074271593595,0.00481513225273235,-0.110338268032513,0.41609258646637
21123,0.0620869051155784,-0.0762641726351888,-0.14917222535674,-0.212358666692679,-0.251309033876211,-0.0550475349888399,-0.137600699567649,0.432960179581316
21153,0.0540966119681941,-0.0919849596755643,-0.10399318499686,-0.19853534446919,-0.238199312035272,0.00384676472171192,-0.0878944666475495,0.437169901165855
21184,0.0855539462471467,-0.136460279984546,-0.0857572005344586,-0.0917141005627537,-0.162327796944287,0.0589127078285989,0.198564154718711,0.434212940537718
21215,0.0790262677883047,-0.103515335287806,-0.0875865235959899,-0.0930824225074072,-0.137088907530375,0.0856457496297421,0.258726803439294,0.369140356974637
21244,0.0849706758431453,-0.103255565618954,-0.102623976216145,-0.20473312662405,-0.170523006163298,0.017536047230361,0.449375364834112,0.32717773534405
21275,0.156811709894891,-0.188825340105996,-0.0569905967873024,-0.225265579636104,-0.200670057719002,-0.0176651926471749,0.450442980928631,0.333649122064279
21305,0.202495164097559,-0.205261585288234,-0.0272553448573826,-0.235999818760476,-0.158891628983219,0.0147390945647292,0.454492602589344,0.284713305837564
21336,0.0965622323464211,-0.179344802238426,0.0373744082235889,-0.157622809189623,-0.180199420696191,0.214005617530043,0.455787305588873,0.326273012861041
21366,0.047959825949814,-0.165082068185537,0.0164632324676894,-0.0419042431277688,-0.144141369623791,-0.094128844668586,0.466537815766246,0.323061755011163
21397,0.0799051776998488,-0.157645153633413,-0.00504269547210848,-0.0346476325912288,-0.132632421023004,-0.08683808382696,0.467381591592065,-0.0792635396446756
21428,0.0831071950995543,-0.166657126505425,-0.00227754732296116,-0.108181860043398,-0.0514809892870543,-0.117304810758613,0.464640143587897,-0.244050336256921
21458,0.0919043144759047,-0.174544718117707,-0.0111837122990773,-0.0772067153128485,-0.0514890626669712,0.270481411365771,0.302089850285249,-0.0975970791710698
21489,0.109025460112116,-0.154236855631734,-0.0421782295542016,0.00956315489325323,-0.156194874988293,0.358912443143339,0.242150587003396,-0.0613913743028267
21519,0.176440551773468,-0.117548034790041,0.0273900707520561,0.119196133703575,-0.16355864807474,0.370727640726573,0.266215057409014,-0.0599434131491959
21550,0.116094668734615,-0.147594001727011,0.0593370367808299,0.149276744247506,-0.110121361391724,0.354019929623326,0.252155785162708,0.0327309409759679
21581,0.167233368854807,-0.159597378953413,-0.025827836337809,0.259557408425007,-0.0150229535603697,0.348760067433795,0.208684688584452,-0.162266561644681
21609,0.168697149542664,-0.17089500831728,-0.122127555514702,0.233977294317166,-0.0035387667599887,-0.0786680582126907,0.211326209695907,-0.172820144172102
21640,0.159168479260301,-0.161182894128163,-0.146488141235911,0.222604055726975,-0.0176244379713244,-0.22805142546513,0.119648430185229,-0.0575997587854554
21670,0.166672402100889,-0.154856738938865,-0.178948749087577,0.181808198596419,-0.027089972484894,-0.199485942807567,0.308462212624329,-0.0549673044623604
21701,0.138348476176803,-0.238292815723256,-0.0939117772281907,0.236751986801027,0.0819627036595466,-0.220975451758454,0.45325521201946,-0.0442852723804966
21731,0.12545167464634,-0.211334504609769,-0.0588122447828811,0.252027090889505,0.0693477581574675,-0.244976563045992,0.439012653723977,-0.164460528807009
21762,0.113645032417701,-0.0965862227096565,-0.0892281944074339,0.257850414417754,0.0222126576336824,-0.15014047544961,0.413969477850208,-0.242867936458518
21793,0.0356639059823346,-0.0866604328875648,-0.0405426983237506,0.23030218121171,0.0149511765304469,-0.142032286308914,0.354825117065839,-0.180579403646222
21823,0.0338108727389838,-0.06661714900037,-0.0269677886559234,-0.147883694160346,0.00469389667993548,-0.118418232429182,0.241322750070773,-0.168987113488015
21854,0.0324353389379141,-0.0838042024887628,-0.0163804749728572,-0.213440299530802,0.0053605293814379,-0.0737038312698674,0.0775866103963528,-0.144959867575302
21884,0.132515016443094,-0.0726406788997057,0.044268250513699,-0.138503218738532,0.0263653067134092,-0.0855114819995561,0.222858134477144,-0.134063692411101
21915,0.167401777593355,-0.0713470576261605,-0.0193880043442396,-0.0114820784818651,-0.0370838013595471,-0.0969984403355313,0.192738561412703,-0.17352300152254
21946,-0.0183232402853493,-0.049744966777337,0.034426500184949,-0.0976094862515585,-0.0369444243403799,-0.0944466227157083,0.187078244548637,-0.171592248663407
21974,-0.32220128646255,-0.0356527093010852,0.112624177631681,-0.0992866917516854,-0.0438843807388154,-0.103489947104855,0.189434078334681,-0.147620692825555
22005,-0.330567926905181,-0.0320305460769084,0.0361916418418086,-0.231871847799004,-0.0493894419169053,-0.117090067054132,0.201497793475332,-0.128869625042636
22035,-0.338307624336271,-0.0297343415164724,0.0195194544835488,-0.181090275049529,-0.0157976933113642,-0.0983088943866197,0.273255327871455,-0.169503581268806
22066,-0.328287601147872,-0.0544454117387717,-0.0326045913201444,-0.0628256140405252,0.0159893286482133,-0.0956439568392793,0.196119697689937,-0.18198755233875
22096,-0.287122111376037,-0.117047684890197,0.0105462891907669,-0.0483071876992362,0.0055459278259954,-0.00159663195175806,0.177382233444814,-0.236211969097261
22127,0.0859742206257327,-0.245235528855423,-0.0355976696148377,-0.0874703986877386,0.0295631645590217,0.0970852074369885,0.172273123479378,-0.261348308279796
22158,0.129234668539211,-0.120872976755204,-0.0621153489032956,-0.137294699607029,0.0333003141302649,0.288620313349553,-0.274809682707347,-0.275314116765314
22188,0.137332144590844,0.0266795559594269,-0.0737644598974847,-0.090845189652546,0.042820571337375,0.372044459097275,-0.37050066501285,-0.300621640376654
22219,0.165033750105786,0.240910753827972,-0.043802055880104,-0.1078583806449,0.0982466221580054,0.098631585583998,-0.425687779003166,-0.261138080263331
22249,0.149073715103816,0.27450746972181,-0.0691891979553576,-0.201778525296783,0.0374144692557836,-0.0155060335958089,-0.413924249583893,-0.342206216845963
22280,0.154612414415302,0.295075000653115,-0.167856180860272,-0.231108667589314,0.0145725163102278,-0.0765220497265665,-0.380046940004453,-0.302913809911425
22311,0.197894896297752,0.310186533029289,-0.163073746276651,-0.112703088526467,0.0563861643979364,-0.0685209981722472,-0.33953572313861,-0.313469833814029
22339,0.197535321616034,0.312110614512008,-0.15888589206444,-0.0448752624900856,0.100470777403715,-0.107695936180406,-0.336394472691415,-0.231040272376865
22370,0.182598469274529,0.291360152816609,-0.173101706115519,-0.0167234574502225,0.106841559162925,-0.0664809511530754,-0.37343759431823,-0.232577328857282
22400,0.119824631113584,0.27549535812439,-0.167299042050746,-0.00672341624454844,0.0185174452870025,-0.000778296264592398,-0.232340365136083,-0.289042829867169
22431,0.0698725147783839,0.296034420141452,-0.0743047888115864,-0.030872695461568,-0.0769165759362133,-8.41981788985207e-05,-0.207743772384894,-0.295092611163772
22461,-0.0284914905685351,0.290068623193647,-0.184917385473238,-0.0836598657960506,-0.234654616466245,0.0877672898790782,-0.210243767410175,-0.297327527499666
22492,-0.038887383087077,-0.109886167612856,-0.195548594741176,0.0115755746488921,-0.252443753696605,0.159147921178507,-0.0852970016086643,-0.285622657259436
22523,-0.0505274291539985,-0.226649756281968,-0.176846517884163,0.0372370727426153,0.109320744508003,0.176590037330657,0.00187415201965977,-0.256492467563366
22553,-0.0572464299402885,-0.359605727724517,-0.10175806293627,-0.0281017115325191,0.143540202239373,0.284182082728032,0.00832989191839853,-0.271504316474812
22584,-0.0705575745809633,-0.288333863012354,-0.221871995849638,-0.0554540151628607,0.166570368634257,0.19800896280598,0.0043705479497966,-0.27921557294098
22614,-0.0532222459886297,-0.276437414709775,-0.247736344188089,-0.0875653345332142,0.146167539097216,0.216423219546014,0.00623670589992658,-0.251965936280225
22645,-0.0510380209153908,-0.279578406474185,-0.124404199264264,-0.152482685489501,0.0836921705422175,-0.139551443074598,0.00977252387803049,-0.231886213925637
22676,-0.0495229840039138,-0.243452553844647,-0.122857676682753,-0.142925721834718,0.240456044453285,-0.146571447095244,0.0222169913242199,-0.193480337201781
22705,-0.0519602595766059,-0.237286986537082,-0.0581272408028112,-0.141271374686485,0.298221704849657,-0.160645605693454,0.0245878081058934,-0.191581778742963
22736,-0.0376946950000085,-0.110733940744299,-0.0353705239857326,-0.12533849880421,0.291788444349103,-0.146693651221439,0.0265104378739665,-0.185026257511391
22766,-0.0087689738334568,-0.0858083630430405,-0.0720189221662003,-0.0886101285059355,0.3419044023737,-0.196786670905529,0.0240567562945957,-0.161763730773924
22797,-0.00323345016674876,-0.0692680634064492,-0.238235163372207,-0.0663993144075816,-0.0232793579373044,-0.213907804583222,0.0361912592273096,-0.135825466172616
22827,0.0581150866711685,-0.0539137918960395,-0.240740739962704,-0.0609913030869806,-0.119689751239244,-0.21822698221475,0.0416632401461704,0.0499868633676851
22858,0.116604326654576,-0.0650334105191211,-0.181275445902466,-0.0363332617137882,-0.0963664805880356,-0.228319145177535,0.039226332457115,0.0517304280242903
22889,0.190676619654742,-0.28189110214605,-0.136282022777071,0.00785120980763758,-0.151829990313896,-0.230702123404648,0.0316750014471398,0.0568252243782937
22919,0.0974884506189681,-0.326827108647894,-0.180699213159542,0.0662132260640188,-0.165609197564419,-0.223613674932983,0.0247333733872444,0.0518892178418146
22950,0.04143870897864,-0.166820594460385,-0.137028999757305,0.154569784001779,-0.0992891434153161,-0.288288513781251,0.0357355843626163,0.0545227693777745
22980,0.0886823650287822,-0.125463940596856,-0.0705989399642509,0.150264375114098,-0.051543875885597,-0.346256474268199,0.0401589442084702,-0.131256147891913
23011,0.0856150508303228,-0.125972134782687,-0.0638888828015407,0.0845020390315514,-0.0999310865706592,-0.353100424323248,0.0195494529168755,-0.161162048876729
23042,0.0954131797135467,-0.134175627561806,-0.10095894301229,0.0755410635852922,-0.1073844205834,-0.348046533886983,0.0479114424680629,-0.226825444638234
23070,0.0990734755440517,-0.206607348305616,-0.126451789640473,0.0687262863548565,-0.135463674071434,-0.357664419297987,0.0355664380999522,-0.228798727064196
23101,0.0670579870613778,-0.178859386621953,-0.14136475033061,0.151833577688299,-0.157235032233378,-0.370930498832385,0.0513771258138799,-0.263529175688864
23131,0.135865948606351,-0.18118692583242,-0.0953713800310605,0.151404851245269,-0.171143730075822,-0.390566478227946,0.0600504377457895,-0.256702937911464
