date,ACCESS.ESM1.5,BCC.CSM2.MR,CanESM5,GFDL.ESM4,IPSL.CM6A.LR,MIROC6,MRI.ESM2.0,NorESM2.LM
18414,0.12014823006203,-0.0469053235638258,0.0528526250558454,0.481467506116386,0.273531595108514,-0.233737784746958,0.142581570242654,-0.00280232662740852
18444,0.0894415503997528,-0.0592222585539111,0.0250785645095414,0.330469625771815,0.0215757537716125,-0.252281605705016,0.135031969397188,0.000105359379189828
18475,0.0151946153515883,-0.0560928419530474,0.0422306441341147,0.292715362385364,-0.0338698627999324,-0.226318660795132,0.117551839528936,0.00902472706756979
18506,0.00599414062575951,-0.0541904574054486,0.139160984383469,0.287102648480211,-0.0983396917702856,-0.258180933137042,0.134883455164261,0.00195174556709592
18536,0.0121444521133593,-0.0491551584523452,0.037788092003239,0.132558458105364,-0.141601553101561,-0.097455321765734,0.137894382111206,-0.00814913188535664
18567,0.0134276193197405,-0.0491743962155512,-0.0265734931079999,0.102217450983406,-0.125263935510557,0.181999393406539,0.139872913276288,-0.0490553348637707
18597,0.0366399104765372,-0.0426165758303631,-0.0378133954735899,0.0935587308219691,-0.13006792389745,0.159000722551818,0.245275566850309,-0.0798960451131122
18628,0.0572132243760913,-0.0451133586142729,-0.0273591096847431,0.0921946262979893,-0.158203375437604,0.155118021059438,0.241181765704554,-0.102539959136956
18659,0.130959604576115,-0.022063016688456,-0.0398757217918671,0.0955073091090306,-0.161785512657329,0.146026986785037,0.248145292670662,-0.099908054627494
18687,0.144016981037975,0.0163563468155137,-0.0177115930696396,0.0907790355825015,-0.132960311521009,0.168823596736985,0.242429175867425,-0.0969022322916209
18718,0.0570103772469507,0.0101731689030447,-0.00977657335004815,0.089937515818033,-0.129508496224981,0.191402106017334,0.237483353404685,-0.118944555529742
18748,0.0160615086439897,0.00801531233597026,-0.0547012778985021,0.0812570844306683,-0.0912365542820216,0.180696922229319,0.256256196380162,-0.129597149346184
18779,0.0198593102562903,0.0100444985375753,-0.0561926733588465,0.0818644870539669,-0.0982517027334773,0.00771729688897399,0.252150576835647,-0.108520485035913
18809,0.0399924464414044,-0.0434527818235242,-0.0633994351264419,0.0831317127520557,-0.126905792524325,-0.0598142312573657,0.238581634332259,-0.117210304589345
18840,0.0173527672960704,-0.0458855361065086,-0.0490306263454594,0.08347221959743,-0.124208043234274,-0.136714408071431,0.123737438740647,-0.0924607148163933
18871,0.0127689353968392,-0.0108341900556416,-0.0264357628885195,0.0842032838303199,0.0430344719915109,0.0275205120679099,0.120260302660633,-0.0962139850258353
18901,0.0104343390707732,0.00474113445202667,-0.0511865743697009,0.0833893627209427,0.105479258607428,0.0768216860670682,0.132669275938528,-0.123951355985742
18932,0.00883841859170861,0.0223292522442489,0.0367099382083276,0.0984766083907535,-0.0421672965700819,-0.154287265849127,0.14506965441934,-0.167739841714674
18962,0.0634166196896656,0.0271277737496342,0.0661524658766306,0.116479014386915,-0.115897251552482,-0.157640423971936,0.114094846115842,-0.189963766037278
18993,0.117011899070067,0.0195665764268316,0.0592309395630236,0.118361771466952,-0.0973182979791801,-0.11915023395561,0.151205868569373,-0.193740289708025
19024,0.0555290653200779,0.0218476035119305,0.00212954228476987,0.0920944748795791,-0.0916817018954428,-0.131414795058926,0.341541229858787,-0.138584078985382
19052,0.0538159345167437,0.0155608942917722,-0.0314967844084562,0.119557860256479,-0.0985722835897462,-0.163670397706797,0.343067085634373,-0.148199870337086
19083,0.0527379827692253,0.0234540744442703,-0.0377852667674406,0.276947806495068,-0.102520251560951,-0.188166102005804,0.341002862966581,-0.148320905380316
19113,0.0536307430870666,0.0291837726588609,-0.0501258909148325,0.193668149893182,-0.165109970797818,0.0107576407136201,0.324189663950594,-0.17615432750742
19144,0.0727240653318158,0.0240101147076773,-0.0202458304444234,0.104347466473875,-0.0944279675270192,0.164219615154434,0.319871532382652,-0.168590606248805
19174,0.0287060820573899,0.0280532131160015,0.0765647013527821,0.0694008669093095,-0.0827116661918458,0.0459126387689177,0.351269616346334,-0.103350793368585
19205,0.0512948771378116,0.0321311751822655,0.122555938896607,0.0181799072526573,-0.0944029771010334,0.0342796600598962,0.343039880649946,-0.107726592118675
19236,-0.0286263544688466,0.00843591358778824,0.16153066812317,0.0325227813349902,-0.123380958169097,0.0578159887373516,0.118711104462843,-0.103973907823788
19266,-0.0300198589942867,-0.00951059453050704,0.121685402212247,0.188559849258661,-0.125107122195415,0.0758524912879789,0.0879751013949642,-0.121994793918625
19297,-0.0445974934869135,-0.0390340110846216,-0.055801973267132,0.0220832483530668,-0.119978486148576,0.0453151109691652,0.0872749272494288,-0.116851608780369
19327,-0.0109970457770466,-0.0441345006016701,-0.0424371619945661,-0.183036396181491,-0.101357830077197,0.0191215849312915,0.0922372428489793,0.00931542532339979
19358,-0.00962650352256505,-0.0499919923244445,-0.0265036124355189,-0.256172933174471,-0.0856252974646689,0.0189764734517286,0.0739977522004363,0.0950316362542989
19389,-0.0229712945370729,-0.0464821116146312,-0.0140854286380217,-0.202271605514746,-0.0913378348268458,0.136553877934138,0.0109366095807735,0.113981673548804
19417,-0.0218267276792796,0.00353090983773026,-0.0254977909386557,-0.21483594714753,-0.117252266593401,0.000586183604916704,0.0017673726189,0.0718618187453031
19448,-0.0248225215471646,-0.0112128701784141,-0.0151849228451524,-0.282495945207879,-0.129548130073642,-0.0438835265350477,0.0687890499722124,0.0840888214005472
19478,0.00744940155445973,-0.00955455860486686,0.0138314523548254,-0.286107482538988,-0.115720680635175,-0.0609086658540621,0.0857851003433002,0.227975310387569
19509,0.00540045765023553,0.039893306989153,0.0249606261614263,-0.319539365082204,-0.102619721378019,0.152973257229651,0.109273763362525,0.307945264621455
19539,0.00919076194826194,0.0405652743175379,0.0272460856829741,-0.290213848736945,-0.123074332177195,0.0486414660782549,0.113833127256486,0.322266860402842
19570,0.0124141206403982,0.0432239733552356,0.0399574272931302,-0.280280642319561,-0.120851060087215,0.0472488664801847,0.117508588971143,0.31937240829317
19601,0.0124229276090134,0.0519720097133982,0.0410794461148077,-0.286044370402917,-0.095105488583346,0.119816010143203,0.28747444286751,0.278660730838068
19631,0.130348163580683,0.057792708653243,0.0798385051632001,-0.279103273504945,-0.0190636701917821,0.0466309363504224,0.316488249780252,0.287126943696277
19662,0.185248658398089,0.0235935183875958,0.0725768377804068,-0.280601436700261,-0.0777589648280617,-0.142321697235667,0.311995546496328,0.378542972805124
19692,0.0874705697146284,-0.0435668858775726,0.00167196911451361,-0.343098398734192,-0.112675208674521,-0.12948128149673,0.306561342947414,0.31701364516969
19723,0.0939091262267682,-0.0360306622965934,0.000654564968830131,-0.341064435004735,-0.117931538053732,0.0815560237379409,0.306561342947414,0.284378443971797
19754,0.119058900721736,0.0440368833802333,0.00134732302786161,-0.325194135916541,-0.0997094805709391,0.126011740948667,0.325667844604001,0.286327425993236
19783,0.0790369243240108,0.0802541362712623,-0.0361268709224551,-0.335969206822531,-0.0498507079941405,0.00158534097820416,0.162373674709857,0.28211609794056
19814,0.206127013137874,0.0995006462342571,-0.0633028943188014,-0.319122254357692,-0.054844275040902,0.021816502063007,0.120185695518352,0.280393249194489
19844,0.193384919694604,0.0872675494106757,-0.0508503513919418,-0.272856561201591,-0.0622020873646666,0.017145737228469,0.118413882240298,0.246315788324878
19875,0.0848295028003385,0.104780534315976,-0.0437710704627792,-0.259436409325783,-0.0354019543665412,0.0549995153566835,0.0881910663683662,0.243819287461993
19905,0.0937215318341735,-0.0719863069443253,-0.0212754040933297,-0.253127780665828,-0.0464411279522602,0.15228825368648,0.0665745672239327,0.238990619722433
19936,0.0901595636297584,-0.013451473138292,-0.0396746102996094,-0.181639677869555,-0.0485501753568394,0.0815417760357224,0.0118250207177009,0.212021960365382
19967,0.236524740682566,0.00513349388028416,0.0356536801685375,-0.135347084417085,-0.0502225562904497,-0.0655185767513972,0.118503479897215,0.247906649501801
19997,0.373785469327613,0.0528451512079714,0.191610708851804,0.0399497134750141,-0.110768412538524,-0.037654625125186,0.118347709620157,0.276021943313004
20028,0.196900854680436,0.0556153673972557,0.286623566114608,0.0318870977249804,-0.17775470569726,-0.0423958572497647,0.142790402223552,0.2446624817487
20058,0.173683463421781,0.0586952594609329,0.132185312602464,0.0429226763675065,-0.144485615182207,-0.0820317800879781,0.231422147031194,0.231295815172617
20089,0.175108524575924,0.0561170447001238,0.0778775322111547,0.0760300437969906,-0.170704556691727,0.0635377764951012,0.222847820498181,0.290921914241006
20120,0.278880114777591,0.053872993656116,0.0976045684521119,0.108993128499772,-0.180746351060202,0.159738068346892,0.251498425955721,0.391255620056282
20148,0.205543233385822,0.0592616036777101,0.208037157423487,0.128774192517498,-0.181596142013831,0.0860938852311437,0.243678166229617,0.390101773476956
20179,0.200346047807791,0.0556759158195346,0.253958012143741,0.146971091051851,-0.180484009156705,0.0499888406403333,0.22923764645951,0.39519642957857
20209,0.31039886728829,0.0218114482884182,0.267295670291927,0.252722012712942,-0.160046753653473,0.137309347058113,0.114290265761621,0.402233211354351
20240,0.274889953051052,0.0214223370445444,0.265909631369912,0.303386945985199,-0.165502775867482,0.0726058938174775,0.0752334797436926,0.301673221867633
20270,0.18193318728065,0.0196377479211542,0.261654875140462,0.293628173907229,-0.193621565619808,0.0701266629560831,0.0715049058149029,0.261456339305733
20301,0.114466985670355,-0.0417734876560345,0.264057182317358,0.168719430243358,-0.164921182224149,0.164345698525613,0.0487143291632717,0.241380326024784
20332,0.0840136208418383,-0.0257004676976628,0.245488397827439,0.0723683702496614,-0.183992960279275,0.0805670422825973,0.0911750581552634,0.230293101640948
20362,0.0841605255893158,0.00105812228884675,0.228067357536367,-0.029952512068151,-0.166602305346543,0.0231125216701143,0.11678367686435,0.214866494528535
20393,0.0697267484553308,0.05076914685653,0.249113956535154,-0.01822787320173,-0.15155949240426,0.026896799947943,0.118788106028884,0.214849557271758
20423,0.078500810528678,0.0502822599879763,0.236716124163064,-0.22181674664762,-0.138722937355573,0.0632486584022052,0.106841715697185,0.223486128592073
20454,0.118956941027653,0.0485651599152191,0.236355119538173,-0.144317050031941,-0.150207934569664,0.0324074054349633,0.0473409664756315,0.237946175930354
20485,0.114395091531846,0.0316065760643194,0.200931840042878,-0.0844213760559875,-0.118483268865297,0.0287879238681061,0.0453576668873112,0.255230129478707
20513,0.116019027162157,0.0570399295100635,0.190735084514812,-0.0893977081460705,-0.13499402808525,0.0501020155133978,0.0724748270176799,0.246183701523538
20544,0.0982344375379427,0.0699862639979812,0.174531523134638,-0.0885897315466027,-0.11661762037727,0.144200757417883,0.0218684647343698,0.24998670830334
20574,0.0362196370856281,0.0456432548039795,0.0616709815146856,-0.0527401012808367,-0.206860251945691,0.150844767862631,-0.143232229647277,0.251635014504389
20605,0.0408754528061972,0.00925847746059884,0.0831646769948031,-0.0290279102874005,-0.19887618154016,0.152840236205599,-0.207008403630331,0.278952394101751
20635,0.0206501133456615,-0.0773586942193458,0.0806908438249669,-0.111452767204365,-0.160420376610128,0.101324689252465,-0.154027455926113,0.288259068570265
20666,-0.000442455911422041,-0.0788041618230662,0.0904334434789333,-0.108710802533575,-0.17999963748076,0.176034135930671,-0.0585784048369388,0.292028447882915
20697,0.00979573807899459,-0.0867263992607951,0.0365290742484005,-0.130868392841282,-0.0878656860874028,0.00236036482824725,-0.0560327286657978,0.326100753690122
20727,-0.00390890219565206,-0.090453021325907,0.0456228184314285,-0.062996464352452,-0.100102057500555,-0.0510425196742696,-0.0651465922955741,0.324958642084338
20758,-0.0147617765788487,-0.115677427472587,-0.133252006548353,0.0448701534010571,-0.133103355606506,-0.165095376635095,-0.0739477984089885,0.293892643679029
20788,-0.0759367086618055,-0.121516243430952,-0.153189616806787,0.0153753831075368,-0.0995798927479726,-0.160023351109807,-0.109441882090082,0.366248392234782
20819,-0.078403883000991,-0.132641197096425,-0.175395755584622,-0.0904617616901712,-0.0412828728136226,-0.143847041297135,-0.117332122677336,0.449294367729228
20850,-0.0734949414854289,-0.0553806695503392,-0.171344617797015,-0.182309271702098,-0.0828732346029115,-0.142482111778779,-0.113373460828764,0.486376229745227
20878,-0.0769914068445008,-0.179731478635035,-0.170268929805522,-0.22995486648421,-0.0952649556935304,-0.1553555334812,-0.0978157549525998,0.481262333151589
20909,-0.073160057905535,-0.148651197964131,-0.16969604315741,-0.229125555926571,0.00850547492232679,-0.185137882206567,-0.0994492930387536,0.493928595427435
20939,-0.0711420853973821,-0.191410118931855,-0.156151354483508,-0.240005007584761,0.0724827123381032,-0.0207088166264541,-0.104468085654777,0.525829768433073
20970,-0.0686199368490969,-0.220691986851669,-0.156002831994512,-0.247784842369713,0.045650887474374,0.00442036291082811,-0.203605693858402,0.406533705483374
21000,-0.071786361687395,-0.200839551854222,-0.181530646353308,-0.262487974525607,-0.00443862302999896,-0.00601672554144225,-0.237760530745992,0.301620676239893
21031,-0.0741747285542791,-0.26728337433353,-0.172319175229766,-0.262213503071998,-0.0284169376339852,-0.00559182990195078,-0.209615148368626,0.257480876888679
21062,-0.138292086134516,-0.284036608203241,-0.117685407363223,-0.15634716155864,-0.115399744002313,-0.00561055385735764,-0.204324288919278,0.246926848722036
21092,-0.0688418298702556,-0.261830818727743,-0.0587445058878818,-0.131262125444364,-0.110675217173822,0.173199380612857,-0.00913314886765394,0.246712638268279
21123,0.0118467451631323,-0.245398673388102,-0.0420492285579393,-0.217691047167304,-0.0838514367788591,0.0230555361443708,-0.0127897907133711,0.248948549797223
21153,-0.00310769557368482,-0.203647874947014,-0.0449592619288969,-0.22107346863751,-0.089318806457573,0.0586175616029888,0.0384984058999517,0.2569100959386
21184,0.00286864796812091,-0.206316674283553,-0.0389861503861575,-0.216908644058755,-0.10410991962923,0.105394023245539,0.1437682868952,0.269811454889362
21215,0.00974058609855719,-0.168124403727295,-0.0327129607911393,-0.175757589934085,-0.119379585678499,0.124036841160153,0.126799811177826,0.258212620598405
21244,0.0100045968460627,-0.149090740852104,-0.0693149092617984,-0.231624572304027,-0.160246639669824,0.0464270559305232,0.427263983407021,0.248970116050593
21275,0.0307082226190596,-0.148327236623318,-0.116266248455151,-0.18174208264548,-0.142299949461104,0.0136414496972387,0.539640244098635,0.247007219767931
21305,0.0474760824671232,-0.131180686040794,-0.0946894195880392,-0.124493804266477,-0.0860801344143695,0.0391108277689055,0.540804990483498,0.213346690005538
21336,0.0142988110311183,-0.153840854339651,-0.0441330228765133,-0.154578742765114,-0.0640588765932172,0.132563420577195,0.525696206292955,0.149527452710793
21366,-0.00816281619334183,-0.154401271864534,-0.0390465205586199,-0.0519551275650213,-0.0616505735068112,0.16094007863479,0.378568237812249,0.101097181831229
21397,0.00841963129440762,-0.151978421071491,-0.0450887363723991,-0.0732351215458209,-0.0566013799562854,0.104992888274736,0.375396690041128,0.0834645353443222
21428,0.0039158308473935,-0.154990188069127,-0.00804036853334937,-0.0864465798002411,-0.0499881696917411,0.057962933202912,0.38972981775395,0.0316289063860024
21458,0.00522746391647633,-0.154920101169056,-0.000171554448749516,-0.075495946303897,-0.0415364933438269,0.103387373645566,0.191946603796615,-0.0116406773237627
21489,0.0135928189858481,-0.119060281865871,-0.0331696504546092,0.0837266098846125,-0.0443027881353886,0.239070841680539,0.183059024531761,-0.10712243557031
21519,0.0169716395800071,-0.0521640262551915,0.0274210758708369,0.150704860576681,0.0494739540431159,0.303349538938339,0.21488696088459,-0.107623155294338
21550,-0.00894427367796,-0.0466391674425965,0.0222818090871682,0.141405624179876,0.0897165783419243,0.177651261586748,0.216610656097288,-0.0921879662021701
21581,-0.00194138273809232,-0.0450767428365063,-0.0332641459743179,0.145463946846727,0.112867741779102,0.152638240406684,0.23404428324484,-0.111550036773854
21609,0.00929966495738013,-0.0916836818030883,-0.039235859699894,0.139106881517249,0.108115343133579,-0.0571752302859513,0.210342368516167,-0.119769380932195
21640,0.0269542714472272,-0.0933955464587157,-0.0508043967483274,0.151200647784237,0.112490305129471,-0.0702876981472801,0.168688413456346,-0.138087171366335
21670,0.0284368270828203,-0.0939349896056124,-0.113369910889496,0.163646438655686,0.113970753387132,-0.108946537434741,0.132117989332825,-0.134527459665861
21701,0.0255630340326661,-0.0840830189141073,-0.0924929544250366,0.172776790038895,0.157978625753717,-0.0284580405905923,0.3457002329919,-0.140609069133828
21731,0.0205414283754618,-0.0275276743424084,-0.0832766160085963,0.253392444264733,0.151092709776235,0.00493186875292631,0.332454100502732,-0.142092928241222
21762,0.0230122802107094,-0.00322255194490419,-0.126184693350851,0.320658262122866,0.00195420383899872,-0.000665251768985003,0.0783914359909977,-0.140837168186479
21793,0.00981520813963111,0.0330960607221109,-0.137748813617274,0.113920537036125,-0.0125633350978933,-0.00718355171081416,0.0693852273739954,-0.117832652263864
21823,0.0199701431080475,0.0389428004808601,-0.12080556385542,0.00809799333741569,-0.0218058221704518,-0.00601152912375821,0.109261806746443,-0.0982401986412128
21854,0.0384993196878991,0.0398200160659824,-0.101158700913267,-0.0226831697364394,-0.118093073592235,0.0416840355823202,0.0640869119929949,-0.0810477351933297
21884,0.121968413580888,0.00858402885215797,-0.0986608329734251,-0.0395820583325275,-0.0888480424507567,0.0323126954885665,0.0760299864306796,-0.11230337370501
21915,0.128146753465275,0.0124626436194491,-0.164460027728522,-0.00765934275736838,-0.108184241833722,-0.00602928745505767,0.0213045544068441,-0.135223000609067
21946,0.0762997705914229,0.0142901240192551,-0.174351345718216,-0.0358605744501812,-0.104326244340531,0.00820122994171486,0.0174240756095926,-0.136156766871873
21974,-0.0826847089904189,0.0235689191387768,-0.154379617299139,-0.00937799792646116,-0.12838209815256,0.0413893381472752,0.006885147757937,-0.116636032210783
22005,-0.0833170918249644,0.0149748859217644,-0.158778772565078,-0.00529820085160156,-0.128780073523112,0.0159165640748036,0.050030403058959,-0.106027955155556
22035,-0.0792177196029919,0.0164342326132192,-0.159827974230015,-0.0537700838825981,-0.141712471662146,0.00196760412166344,0.104851993093373,-0.105886513366211
22066,-0.0572039376614957,-0.00337447711217107,-0.135372428754351,-0.00661631642185663,-0.0591429341053422,0.012041747405293,0.0303715583446143,-0.106984600613373
22096,-0.00386280943791906,-0.0501931462804048,-0.120646917815897,0.0122180322067999,-0.114812597266463,0.098542260548473,-0.00192137223537784,-0.111661761735298
22127,0.141166711653268,-0.219744205622954,-0.112994814339668,-0.0406788584563934,-0.101206211538383,0.100214313238626,-0.00499961161053469,-0.121994360696815
22158,0.142262205933482,-0.203044896254918,-0.0359536089480388,-0.0429571134259103,-0.0346609583599621,0.105498390978208,-0.029349311769158,-0.123728450556977
22188,0.150852681767985,-0.297736274863521,-0.0535759511657244,-0.029277540015545,0.113682252525635,0.296748990135138,-0.0752375695116668,-0.123635068310699
22219,0.157435713306542,0.123078993629495,-0.0363632721594635,-0.0665313762357575,0.134737948871544,0.100783704028036,-0.110606621959383,-0.113290793449787
22249,0.153341492107573,0.175267675383227,-0.0304966318700857,-0.0738238314627083,-0.00414458747115654,0.093831796251539,-0.221095708239747,-0.0780157475043399
22280,0.161304803324505,0.245214102008048,-0.0447015666986309,-0.128223660337815,0.0421810070398265,0.019472913264177,-0.242470020082826,-0.0628542202400834
22311,0.175474615744127,0.286106007995225,-0.0495479853101781,-0.102076332006798,0.118629678258742,0.0313630981963519,-0.175146337072523,-0.0781386101332887
22339,0.174640910149921,0.298340031330202,-0.0462596294295774,-0.101025777773146,0.158992307817547,0.0169292775682311,-0.178831847782907,-0.067188842994734
22370,0.162880878828362,0.267068347200352,-0.0465773006227023,-0.0553267050816926,0.157565701578804,0.0224936581581685,-0.237772716552898,-0.0689434666682886
22400,0.165729141262734,0.212614774348382,-0.0449537924544362,-0.0403738480364007,0.107057175725907,0.0847849309521367,-0.168211351686729,-0.0726023764089636
22431,0.1368068086388,0.214815047321199,-0.0418681844498931,-0.0417532258883921,-0.0447117872263936,0.101328277910274,-0.11474587141199,-0.076134602344601
22461,0.103114196899858,0.152281605668621,-0.0911240203841373,-0.0312629779012771,-0.111029916120139,0.296842001950562,-0.127175974054156,-0.0741271879621849
22492,0.0788745836899582,-0.242566211085857,-0.133483477579285,0.00660551817160817,-0.137194322652115,0.302311172585206,-0.119770574439954,-0.0747943166701346
22523,0.031605165909837,-0.219148805425956,-0.144160289317243,0.00764628340424338,0.161766146129672,0.155903552714462,-0.123823515967332,-0.072403628062207
22553,0.0559440769569642,-0.206643340139139,-0.134917912801603,0.0141879897110509,0.306215402717521,0.148011180256683,-0.175818530317141,-0.0768137053949458
22584,0.0495348409679031,-0.133743998030317,-0.155493781687982,0.00898993176008379,0.376898505670941,0.0752374673101777,-0.146440487496422,-0.08393265374278
22614,0.0103972260210688,-0.111671288161823,-0.162994749716858,0.00714323773900721,0.0134908884713047,0.1104488277996,-0.14690269822743,-0.0590783250778126
22645,0.00106701948074977,-0.113364071754001,-0.155114939441599,-0.0246688234600163,-0.0265133363228617,0.12394265298269,-0.130008657405439,-0.049711086556113
22676,-0.00927276795868397,-0.0579771183534218,-0.153100040545544,0.00016117685637874,-0.00854020506320691,0.10535437675878,-0.123764629759943,-0.0503438657799742
22705,0.00920024295056441,-0.053446321845058,-0.156280509949624,0.0080431039724675,-0.0212642944409476,0.0806518116100182,-0.11947914063291,-0.054474271923393
22736,0.0111077009880919,-0.0397007910931697,-0.139074475343648,-0.00475097509645359,-0.0054633626927883,0.0753792224089958,-0.121634310456363,-0.0414005656348619
22766,0.0246494282045985,0.034834353549785,-0.147412337660408,0.0166884920806975,0.0692199895869798,0.0712360151257168,-0.129231428110425,-0.0282006643450079
22797,0.0270641644503353,0.0407160093501271,-0.172116558980136,0.0360111185427978,-0.0803074985981825,0.0424957681472693,-0.209915987435841,-0.0146771870754141
22827,0.0430576773438518,0.0505771855925084,-0.172394013934628,0.0597909103415964,-0.0759590712483581,0.0112190782510954,-0.228053587248103,-0.0165033905608376
22858,0.0567084884126811,0.0329849442098201,-0.181724536854166,0.0781683764794164,-0.0834265591470716,0.0239219216277637,-0.23129133148586,-0.0195668571827423
22889,0.0693260205354174,-0.0171671048813001,-0.18667282788527,0.108813004721972,-0.159262889988734,0.0407016630313248,-0.208305135634036,-0.00873498152768454
22919,0.00134496445276195,-0.0727901182528645,-0.185006224019201,0.170040597662783,-0.190675097844086,0.00727421224388576,-0.155870802922867,-0.0126572076186082
22950,-0.00438766707909305,-0.0676784509980805,-0.180066751622357,0.208922723256604,-0.190735604035776,-0.0239853307290826,-0.216068837849071,-0.000270946685768009
22980,0.0138312649010078,-0.06837300184319,-0.173323982163154,0.208772624792449,-0.194308424038019,-0.0492454898195675,-0.236787469148661,0.0322395096793395
23011,0.0193724262405149,-0.0703140289309239,-0.17466190171366,0.181169931993429,-0.0927882454919585,-0.0468301136415532,-0.214218839717421,0.0578533885595608
23042,0.0204773546089237,-0.0887599827822053,-0.197911966401109,0.172846588452811,-0.109719065989911,-0.0206046862435774,0.0169728395103635,0.0498218187065886
23070,0.0205179886888361,-0.103960000898236,-0.189158977321104,0.15631441630969,-0.119254171800871,-0.0566339912406484,-0.00333099097553374,0.0416806601601974
23101,0.0118014447293765,-0.104042648314785,-0.202044566738218,0.206675816000694,-0.0944727529745571,-0.0571248761624429,0.070793679826545,0.0275158186931948
23131,0.0521987921958972,-0.106783917845763,-0.203965657463451,0.204042312319622,-0.0944754259818405,-0.0601436528264647,0.0643617486011123,0.0249275338153737
23162,0.0800383490219494,-0.10804763147605,-0.192908864147422,0.206448945861457,-0.0999109569989366,-0.0606447803043621,-0.18310573142445,0.142047684495475
