date,ACCESS.ESM1.5,BCC.CSM2.MR,CanESM5,GFDL.ESM4,IPSL.CM6A.LR,MIROC6,MRI.ESM2.0,NorESM2.LM
18170,-0.111700574312705,0.112961383097732,-0.144760187799473,0.0392618418579397,0.424694692297974,-0.0267967355141814,0.378218722115472,0.250961308146348
18201,-0.0554449890799448,0.10160103253372,-0.149858783934509,0.192436930021515,0.408117538809535,-0.000144516199167024,0.39249765706359,0.114105653545742
18231,-0.0523261787298574,0.100736841289166,-0.137999064663881,0.18415041532545,0.408347714291663,-0.0856293007572363,0.375054576298553,0.122204321272515
18262,0.0233513600878706,0.126491666533178,-0.148941625765936,0.158809465113949,0.409211461863659,-0.0867395905251592,0.380522145953191,0.0786982740392474
18293,0.0347578432948821,0.117728970275934,-0.143959320467559,0.166175992316941,0.412359848723919,-0.0800930212410908,0.365274499456929,0.0769102942842613
18322,0.0347578432948821,0.126585165243178,-0.142582496948787,0.163014965756436,0.412590024206048,-0.0864563375676123,0.307817823217186,0.110849096160215
18353,0.0347578432948821,0.128225681272922,-0.144727953944578,0.159566579407774,0.412590024206048,-0.106294837793041,0.317155167735968,0.110933655848722
18383,-0.0554449890799448,0.126617492402346,-0.148765110101728,0.156631985889834,0.412534119825185,-0.124774594417859,0.321392533938185,0.269548075088155
18414,-0.0534184361564321,0.127410650347497,-0.148765110101728,0.159345824819605,0.411181212714997,-0.03320710586636,0.320571555097762,0.271755608250862
18444,-0.0214489888811971,0.130783528077623,-0.148850374830181,0.208793074790993,0.400982713166291,-0.0328009972841106,0.364141273189854,-0.0686059010586355
18475,-0.0581869609386207,0.138240663139101,-0.143306113433086,0.0947204166114838,0.403098022473732,-0.0202476199021785,0.373462565155336,-0.113734617672885
18506,-0.111050253876329,0.137050015797963,-0.1347368256303,0.0578099903883742,0.397682061610915,-0.0262951159813663,0.369886168911218,-0.106012579666723
18536,-0.140762439765574,0.136914066916563,-0.130281427386095,0.0673611857715743,0.402762480969425,-0.0197925981163364,0.380419741127533,0.120544140290975
18567,-0.142714343715445,0.095679225057315,-0.135053101578348,0.0746618090101243,-0.0494102668467958,-0.0526528957381881,0.387582750413064,0.254021055054181
18597,-0.13634365705071,0.0954756215217169,-0.130459508549035,0.127051931285401,-0.0497186691672497,-0.0544745972230664,0.387439810745632,0.263642431254326
18628,-0.134103855498975,0.0898356121778597,-0.142409626615057,0.185415703352264,-0.0483174280412162,-0.0560504458951262,0.389000029485722,0.20762837979469
18659,-0.1383654495169,0.0843001786952543,-0.128708375835692,0.176908541949547,-0.0865478308059917,-0.0463799241280467,0.426247198306735,0.228165870464842
18687,-0.134438705362243,0.0943061377324232,-0.144841001393592,0.0234008059778629,-0.079039895793986,-0.0180069299491033,0.413529058092327,0.241709531705544
18718,-0.139201120789444,0.112138766191616,-0.135411908659173,0.0259150508815927,-0.060952908938163,-0.0716744800119503,0.415454447403868,0.281804767665524
18748,-0.133438097454869,0.131106896332117,-0.138664470765485,0.050956550340582,-0.0637548415541702,-0.15207077866799,0.42835338657333,0.291033084052048
18779,-0.127672748445236,0.119678163944715,-0.148679446035241,0.034918368401242,-0.0640964850813668,-0.152813276553314,0.420350008229122,0.31625059148334
18809,-0.10536246443025,0.117901388055005,-0.165823775124682,0.0331178761508136,-0.0584472485956009,-0.123054167665208,0.421977323684326,0.381379740573789
18840,-0.100068811377247,0.139766674318331,-0.163840904982059,0.202925996119945,-0.0584567242580703,-0.116008770550705,0.378675265070602,0.394252877646236
18871,-0.0461571813498461,0.108671153693359,-0.171666013142581,0.225986296232578,-0.0609215100777149,-0.119920550851129,0.417370050337646,0.401482313150614
18901,-0.0305587955104581,0.051605681665457,-0.159889412891396,0.00461947732077514,-0.0375245702652432,-0.142017392492048,0.329576327307462,0.413653378161188
18932,0.0273090724428337,0.0529898598705155,-0.14152082809946,0.00661009646720295,-0.22369928283863,-0.155034646245128,0.311038807844884,0.382168395493713
18962,-0.05798064791266,0.113858076363487,-0.130764667231165,0.0387846950216294,-0.0286140257213171,-0.159912868510453,0.311402229015365,0.380246504589088
18993,0.0283603902244299,-0.0112654930880802,-0.139591513665039,0.0718944359225927,-0.0465579688096294,-0.155188631247098,0.306780178126426,0.369178437228908
19024,0.0283603902244299,0.00182883036478836,-0.138239779708295,0.0753237980652906,-0.0667497486891895,-0.106417176273613,0.318805805960914,0.368835713918978
19052,0.0264084862745593,-0.00822113136973574,-0.145483804283772,0.0570021287685309,-0.0572432538689048,-0.170863877245044,0.322964275211797,0.345543864392758
19083,0.00359225025520954,-0.0125650811548411,-0.157147274464456,0.00737904362693526,-0.035451832720664,-0.162824965623796,0.329303743605484,0.346553563859591
19113,-0.00678712454834852,-0.076755155479443,-0.198465650689021,-0.00244072792766779,-0.0148333974010513,-0.196895058764894,0.329057574967625,0.378776706848152
19144,-0.0076459372437202,-0.0401718797260294,-0.0229080762947965,-0.0621043893427946,-0.00514679830344776,-0.210007336659518,0.368094408253391,0.414755028150125
19174,-0.0799506968110937,-0.00529890281313934,0.0592854191866781,-0.0709689421455807,-0.0214157264392871,-0.195895471855355,0.38048641167637,0.399259788290879
19205,-0.0737097791853828,-0.0798799914790379,0.176296838068451,-0.130270578069556,-0.0291295864360913,-0.196334365185731,0.379133539198876,0.342911721946317
19236,-0.0940705977022159,-0.0765113979425929,0.218076804615285,-0.128088375935849,-0.0245978544616715,-0.213885855670621,0.366762848460902,0.373723301875428
19266,-0.111417836584804,-0.0684885248194537,0.283286455100419,-0.0399296878759444,-0.0228386978756655,-0.264685535611361,0.367892856638591,0.403243576644746
19297,-0.109620300794534,-0.0603861949593629,0.258971484864653,0.120512751953883,-0.0439736995157379,-0.261392150159031,0.374341700039173,0.39430491606143
19327,-0.115750401409609,-0.0581804081325222,0.402334519499486,0.199504808791271,-0.0719956989595256,-0.273049407553578,0.363828145993637,0.343037557032657
19358,-0.123161236991404,0.0952740110483111,0.399044177921362,0.137052017264494,-0.237639489989242,-0.297133806633663,0.316952578300125,0.284921153250426
19389,-0.128443520818237,0.0911475449858535,0.40519926317566,0.113612681917401,-0.234268906331333,-0.267579897892926,0.313590725072424,0.283644273526106
19417,-0.118698860002119,0.109939149330559,0.418049033358022,0.112503899783936,-0.19801662875173,-0.222254180424514,0.309023578425497,0.288101659322798
19448,-0.125306078802747,0.156578836458748,0.388093289048162,0.120110359495527,-0.192362975489014,-0.201140156951989,0.330631669235377,0.289491972273299
19478,-0.104039480466515,0.111952543575604,0.399155774618072,0.159304810305796,-0.244088049476595,-0.139209575463758,0.372728664205387,0.165248997584663
19509,0.0446377368551077,0.0989262714134179,0.100131436648154,0.14912189343352,-0.231883518787968,-0.103427329683644,0.319762664049946,0.0334039578045559
19539,0.0759128101718448,0.0933736077840928,-0.161469250756862,0.115470615660025,-0.0956552506813437,-0.0952674636606675,0.323564511991285,0.0415475356927121
19570,0.00771556086756657,0.0880317657553091,-0.193503933097694,0.13046073158299,-0.189057392471037,-0.0705164774262892,0.378266802185165,0.133631073738366
19601,0.0172929569923107,0.0880581097012981,-0.170961683606635,0.155940597422877,-0.0811191438974704,-0.0799856091178473,0.390547709822928,0.151493392903373
19631,0.0469943805537737,0.089939171514484,-0.196354219531719,0.15342710104308,-0.0619272124886344,-0.0429212082927385,0.420789718212341,0.157153880194685
19662,0.0454004013465522,0.0926643068147497,-0.154756587357714,0.169295917542593,-0.0775711773209542,-0.134922015143442,0.42395768638338,0.0812950402473423
19692,0.0341657581085614,0.0996039773462864,0.0973724900443286,0.150689022803036,-0.0871093339264418,-0.134594458221595,0.396803453573711,0.106077879214024
19723,0.0447286914508498,0.107992351411633,0.00333865695375108,0.148945945149105,-0.0874566754347534,-0.117887985985325,0.394480822878696,0.0974781713155536
19754,0.102209550657628,0.0994036266351472,-0.0521254222921459,-0.0114874331623074,-0.0908318794439027,-0.031459923415634,0.410562566006193,0.0629674009198478
19783,-0.0260481317165938,0.0909638088235705,-0.238108472549427,-0.0259644381278101,-0.0945918771583169,-0.0385949801918016,0.411428529389619,0.0686155667635269
19814,-0.02480221749108,0.089035561731772,-0.237405021532053,-0.0264692188828996,-0.0925256351222857,-0.0277999551081807,0.411406286675608,0.0799219655079358
19844,-0.0481243534484185,0.138413078811229,-0.149536775891349,0.0131597856078596,-0.115590642342435,0.144304723137834,0.401661376336904,0.0752103951682735
19875,-0.0579983558732965,0.154687346351572,0.0625717208642725,0.129121412913841,-0.0506626807818324,0.180253213967827,0.38771893977372,0.0801086822914264
19905,-0.0654593515574798,0.142079689702107,0.190403024894567,0.178846374230146,-0.037914911898478,0.210069103775088,0.386709924224892,0.0803725510288599
19936,-0.017018835680431,0.13900285957447,0.138931901834471,0.221796176150087,0.215690913270744,0.247517387342412,0.386501363032269,0.102809717509975
19967,-0.0279525835549701,0.135643379873923,0.133883523814824,0.173980722393829,0.402243326828972,0.242367689927496,0.387854422557133,0.135739576246527
19997,-0.0398327144180845,0.113467983245767,0.153648893266284,0.190564699051504,0.396300072636396,0.214670492510823,0.414890690263868,0.139954183710665
20028,-0.0781884915280751,0.0837684499777283,0.241363442945124,0.219374486950402,0.392963262130909,0.0569394214607114,-0.00105609324891949,0.16943330390837
20058,-0.0868055351514667,0.0895035751192573,0.222352615647841,0.233861669560725,-0.0594160580359921,-0.0941360042136552,-0.206568724532424,0.171773607055855
20089,-0.0674545662321608,0.0851248776610997,-0.20727370866592,0.235134729196508,-0.0598037775549748,-0.116568413043489,-0.192634747439352,0.25860657619124
20120,-0.0132466493720393,0.160988730187582,-0.192766534625221,0.329357017458228,-0.0612224880598772,-0.0999925766300019,-0.171434893894581,0.265158361927551
20148,0.0735946492129445,0.15899740200938,-0.189532615327898,0.319993471381675,-0.10022896498705,-0.0935563983465083,-0.0714997172798284,0.245247350526517
20179,0.0088209334006791,0.180661071606837,-0.206629101906294,0.336580869753801,-0.110226570735864,-0.0743871523213812,-0.0331445026990281,0.237716524166302
20209,0.0490286679653616,0.205303353225245,-0.04216843391784,0.414603811199398,-0.099399360878118,0.224136317202374,0.139035584135887,0.248599781160714
20240,0.0656577116382103,0.215305378960473,-0.215724924380568,0.413439011218834,-0.0910266694697083,0.276255810114192,-0.0413698520816376,0.260253881346473
20270,0.0369269428918445,0.195623327867859,-0.230249257032608,0.410135349251436,-0.0899351967826582,0.255040609712714,-0.157955305033768,0.327271278363249
20301,0.0424207152975205,0.168649613794648,-0.223803517542372,0.238740818880327,-0.0751039949881929,0.174382138761538,-0.18132529112713,0.257940782857237
20332,0.0709729725029553,0.168360469453824,-0.230046171971807,0.222201688551388,-0.0691051312742525,0.0803345131669646,-0.17668166336834,0.25581493124278
20362,0.047114340707386,0.134804304973961,-0.204627232637084,0.379667519971683,-0.0751571596826026,-0.0637000163711275,-0.0461474693435232,0.257358100370047
20393,0.0253472451665261,0.0779203693426621,-0.220056647727298,0.418411934091959,-0.267094618023008,-0.117372656367141,0.0870201222458638,0.255241542220572
20423,0.00690304152942668,-0.072649803026504,-0.186572652200565,0.426638798925897,-0.252046388668114,-0.121344136184865,0.0876137254234128,0.249643687387238
20454,-0.016837263756098,-0.0783887859339227,-0.0517302390442212,0.433082967326541,-0.246944888974933,-0.105477289271889,0.0893638124471582,0.271723070711432
20485,-0.0684527396678684,-0.0564370323115206,-0.0374127277543199,0.349720851469695,-0.247595391314427,-0.109241689855933,0.0689063735932524,0.227239618398084
20513,-0.0862882299671918,-0.075918881375346,-0.162604006868821,0.390781937559416,-0.238479593734076,-0.134251176201869,0.0851010451778826,0.281416388853434
20544,-0.0816062665610971,-0.0742498910313392,-0.0370164220649681,0.28336569964037,-0.234785070311392,-0.044546816950073,0.0739327208124362,0.275744197469379
20574,-0.0554229580195545,-0.028459770099546,0.0383059850573858,-0.0531842079840297,-0.236935185453929,-0.048953456680561,0.0656602844347693,0.309262256366727
20605,-0.0954300447698847,-0.0474995409266743,0.0662145922883414,-0.108448954866471,-0.239343928683947,-0.0412304428551875,0.0258881725102097,0.317982199423026
20635,-0.0442353036833327,-0.038205454058321,0.0654214547125662,-0.0383990796261594,-0.239613327975671,-0.0318839323477142,-0.0559526280155698,0.33031589392543
20666,-0.128944955987372,-0.0276933016079289,0.0715186080395489,0.157198077389721,-0.237862697712175,-0.0547131904269719,-0.0641120995930038,0.339559263396446
20697,-0.109942985011814,0.0367545480792355,0.0844338969570366,0.121633576499297,-0.235916966855473,-0.00632525770019818,-0.0765506174025338,0.330567201239387
20727,-0.105718045998321,0.0349439580734986,0.0509355908663659,0.106738566951538,-0.235180426696932,0.00906566981574411,-0.0580226374577306,0.336912586980435
20758,-0.050060920727134,0.018846405704502,0.0415420345066373,0.0312140237475161,-0.242453238173224,0.0528979916513219,-0.104296143796647,0.32854665928098
20788,-0.0556481004689022,-0.00381078011038463,0.0663879169325685,-0.00640275855166607,-0.236314888607349,-0.0148852196432142,-0.158437170252904,0.324035098347924
20819,-0.0336817286316752,0.0288552319243731,0.11645588909765,-0.0120441127113625,-0.12132104451799,-0.0066099925571136,-0.0970731584235001,0.304940505241791
20850,-0.0317933014584106,0.031761825190189,0.0814178939040483,-0.014968727894048,0.318391038678466,0.0291894430135182,-0.161425787934495,0.308402592607108
20878,-0.0528645923359106,0.0252161551980509,0.0973371118287346,0.00874979888943688,0.360633121067623,0.0258102928551098,-0.150419210177407,0.302741173953336
20909,-0.0326488592593751,-0.0186489395432173,0.133427497884,0.0742894284740706,0.236309106571835,-0.011081139135843,-0.15288329251684,0.335570489437075
20939,-0.0325579201986702,-0.0543559986224946,0.191624407206199,0.349219097796562,0.175291488573202,-0.148616513010192,-0.160334360242453,0.368727172797257
20970,0.0300027332758942,-0.066888395325002,0.201399331701338,0.392064518280919,0.190109006164539,-0.105317210901555,-0.168666704133935,0.400253436148622
21000,-0.00305551330533539,-0.0637171634037077,0.198515025122298,0.372055816719573,0.00250716705342908,-0.0139928342592909,-0.11630418690342,0.412127157851719
21031,-0.00841475380645865,-0.063081185752603,0.177459157559174,0.381512643539355,0.00271975429053943,-0.0192853844066514,-0.0377337884650718,0.372690338731928
21062,-0.0123202042689036,-0.06357185804336,0.186600791030405,0.223981751043381,-0.0188741792711223,-0.00366009969367662,-0.0195346287090642,0.336725384732476
21092,-0.101531631499522,0.0187458401178138,0.190973994625329,0.188188256336111,-0.0546470764455747,-0.0045040054762651,-0.0495198007153004,0.290847159735236
21123,-0.0937872936434277,0.000634870872256651,0.188886321432542,0.198162361408166,-0.0365972019957377,-0.00134859925211251,-0.00938810041084207,0.273100339228673
21153,-0.120256024954247,0.0189504336437637,0.238745139582817,0.21931652144707,-0.034999419204045,-0.00212188516095783,0.00833661445270784,0.260926908798459
21184,-0.122167235531343,0.0646995384239286,0.198076654657744,0.339986823257734,-0.0938746151296935,-0.0203096276647003,-0.0416711261962829,0.280974493253596
21215,-0.13716374280577,-0.0637660617953639,0.20205941752086,0.358344069671618,-0.361372523305899,-0.0892860678445527,-0.0135314907624121,0.0248006684009082
21244,-0.0476552761255734,-0.119942941074421,0.200954757160792,0.0944950821988439,-0.335495588668846,-0.0369542976488884,-0.0104244381326478,0.122112976652325
21275,-0.0991124388139666,-0.156512364699024,0.188245943679083,0.0230789661484349,-0.346350340804443,-0.0454153184513722,-0.016926082902518,0.125001006469749
21305,-0.122159692896476,-0.163916971852136,0.0418849295226725,-0.0138649042610048,0.205639476440499,0.00411179685152745,-0.0487377167750758,0.129296071903477
21336,-0.0468223984089614,-0.232159795174515,0.00532835265270522,0.0261108746679356,0.259458791220378,-0.0197173107191037,-0.0877040152038848,0.129403049935308
21366,0.043575309578804,-0.215402030300861,0.024832341904323,0.142354806867745,0.263244773532541,-0.0202330769719077,-0.0563305457166082,0.130600833349502
21397,-0.0629954630522895,-0.193751192685775,0.00492386679809957,0.105287849920141,0.272170141476238,0.0380115698994395,-0.062048264066606,0.12506060820313
21428,-0.0496896476829362,-0.220460522734099,0.0326452373037933,0.0931986218744116,0.278053181932624,0.0269712007372061,-0.077166286275853,0.143828500380945
21458,0.000709188913500932,-0.116655786594623,0.0601263530355028,-0.0365048822451023,0.301139549402431,0.0264900208243416,-0.0794318679555551,0.303243057203966
21489,0.0851644596590494,0.128666895170967,0.0812509481549305,-0.0754927424904392,0.285155288968542,0.00473874339782598,-0.100840357301921,0.309100975144004
21519,0.223081802358024,0.142200353872313,0.0817925993823087,-0.0651291508467193,0.280731857177481,0.0716980335539849,-0.144630443073839,0.335559027673259
21550,0.224737363847623,0.106804351174317,0.0821180343927479,-0.0447110382914406,0.224456410222873,0.108344286503152,-0.0917692295869062,0.193357012023612
21581,0.237552719281163,0.0959822179251385,0.0753357784467228,-0.044367999228908,0.218642860606431,0.0534574659405304,-0.0544706020988874,0.05563842003
21609,0.228248399737929,0.122944857577334,0.112716725918834,-0.0579008286740013,0.218347827133655,0.0565110839494846,-0.14156724767935,0.0361847299343582
21640,0.187940206695155,0.122914921303968,0.139270510985334,-0.0528714688283269,0.218428822441374,0.0574469942595767,-0.14491691141155,0.0956892925359969
21670,0.183652949888902,0.153707991189073,0.289243408471373,-0.103633926732376,0.220276310111836,0.0277766988345074,-0.129093542720373,-0.143300592521049
21701,0.275041301896783,-0.0310783801982254,0.397782894986146,-0.0892802882983586,0.152954910327501,0.00747712966410872,-0.0904169961126681,-0.301813524643991
21731,0.25997306018574,-0.0303450665640834,0.405453391429871,-0.0817160226387125,0.025317171090908,-0.0392294492140786,-0.0984100854278644,-0.306580054215873
21762,0.276479710262378,-0.0200360258210813,0.378447303173818,-0.100951935317428,0.0427244477948812,-0.047693041941417,-0.139272577295195,-0.290358981108657
21793,0.290880911372706,-0.0106900548349916,0.36230675343688,-0.273294315788133,0.0100121270434431,-0.0594385519637633,-0.165139227333689,-0.305024063547634
21823,0.27939157470499,0.0129301705974786,0.364488507331863,-0.0879494453974429,0.000634817544550547,-0.079884820904629,-0.138739503455861,-0.289636107821428
21854,0.254307201875496,0.0873136278256252,0.375793960795624,0.149289657186904,0.0087127732544151,-0.20871030024326,-0.112421523376459,-0.274723859216687
21884,0.231862320148044,0.101444741780525,0.375788387116564,0.293440159102458,0.025763164824714,-0.184306988931592,-0.102376240294878,-0.255411694874515
21915,0.224990198673529,0.0995305362061514,0.357821521006295,0.319558381544289,0.033340513580288,-0.181614190162267,-0.0975114069542245,-0.249561612100089
21946,0.150282959037844,0.0940264919896282,0.355297619910349,0.333085463831336,0.0369227694775353,-0.159832808111597,-0.0829808177299143,-0.240717870368967
21974,0.189675642860853,0.0893715870344012,0.244111638054828,0.258850481457333,0.0469501025867029,-0.17113210560104,-0.0189119431636375,-0.242076607114704
22005,0.200011780520785,0.0502583991218409,0.0784642138176961,0.239507370833788,0.0283833130943538,-0.224365899423737,-0.00620873704636988,-0.234972941341827
22035,0.135325755508675,0.110176755648427,0.0854020145628673,0.234128195240728,0.0275199145191276,-0.206707103821414,-0.040767724887105,-0.240296106461326
22066,0.0972301411950031,0.109965246006621,0.226114227434587,0.276720129032645,0.0339198573109864,-0.126864470252844,0.00142149484367385,-0.245185942212511
22096,0.0997525130752967,0.1150841578672,0.213843701079545,0.258828795855742,0.0384680035101485,-0.0108090803155369,-0.0144163018491989,-0.205239098365272
22127,0.158146231506754,0.114484939388644,0.0589230702259184,0.241112542569404,0.0390603977915446,-0.032547387855416,-0.104674221223712,-0.0870985727221294
22158,0.134426663763272,0.134207817141947,0.0468180203821038,0.322206198539468,0.0483208977518474,-0.0796701178661649,-0.0985109464798617,-0.024784606700373
22188,0.0719957690432918,0.114646402739931,0.0580479736588134,0.324544636504214,0.0537244918558806,-0.0475866813220741,-0.0951383685818227,-0.0118535835046319
22219,0.106826319193872,0.0957926520610008,0.0356359918372987,0.308972908917726,0.0427439076994661,-0.0302360158620685,-0.0188083513386058,-0.129802213822622
22249,-0.000299121348302238,-0.0766681970986652,0.0371988414236589,0.224715914870614,0.0194257650845603,-0.052432799702966,-0.0192417227362571,-0.128468774868747
22280,0.0444686413054758,-0.0933771142729093,0.0552159019348939,0.226451681739335,-0.0104568573368167,-0.105208299537231,-0.0465380545841949,-0.130908979412896
22311,0.0585096973709169,-0.0602638758052978,0.0712372105754174,0.203566228337263,-0.00245327761162321,-0.131238235168398,-0.0462325241229773,-0.134739119617327
22339,-0.128502851647654,-0.116423072457551,0.0570354473739407,0.233801313497458,-0.0159764010173975,-0.103716645338592,-0.123487588132112,-0.141006951015291
22370,-0.14501938282419,-0.141788199507146,0.0638882373431222,0.22971277627978,-0.0563923524037513,-0.103786199794649,-0.113773455855859,-0.112032209017625
22400,-0.139392741058203,-0.165020606786894,0.0539303019138476,0.190195799156784,-0.328600411909311,-0.105217076539741,-0.0996050982665472,-0.118274888752714
22431,0.0199975671423455,-0.0877136804708392,0.0334840524235483,0.199380980119141,-0.349678691448169,-0.127133159038035,-0.105882240032446,-0.0869203148058151
22461,0.00801125495149998,-0.0773076336967687,0.0457740752963758,0.220337162069132,-0.285697098909287,-0.141107231904454,-0.125334115443155,-0.0610575690776705
22492,-0.163402615901003,-0.066353927380066,0.0631487577700483,0.37873262838862,-0.274038375433309,-0.127945183717105,-0.153981413783178,-0.0683803401872147
22523,-0.16433783604283,-0.0666460744887198,0.0988929802371852,0.361372236802302,-0.271685903981409,-0.0914134227963853,-0.138966360610897,-0.15422939439665
22553,0.0381600238918905,-0.174184351064574,0.180887980722376,0.352976970591897,-0.254472263390029,-0.0660763702001575,-0.123817001870622,-0.247391275680144
22584,0.0627373484963304,-0.0988447598803172,0.103369057383031,0.245256801604207,-0.0548624606272467,-0.0535009575003026,-0.135769964605794,-0.236239724761891
22614,0.0835577832112543,-0.109018536223561,0.0630413987501867,0.127067845450805,-0.0428291906691521,-0.0457858533914254,-0.115970313091191,0.203197767207591
22645,0.135882040752005,-0.0641371133476507,0.0603165554747129,0.131137739710878,-0.0485645256913987,-0.0675750904427888,-0.0979107211333754,0.0990598433797908
22676,0.206709485949838,-0.0947664963902997,0.0403850448421603,0.161838004745702,-0.0631103243511961,-0.0576632157062059,-0.105863664784191,0.233999954756846
22705,0.184195148969617,-0.0553596352836424,0.041429437601229,0.176106772443985,-0.031154924974801,-0.0644024521678395,-0.0853385028749199,0.241653762025611
22736,0.181388216322841,-0.0293717972982909,0.0583696011476223,0.173782984545542,-0.0527445256625383,-0.0673836069695799,-0.0881942394439563,0.219772280140108
22766,0.169012140981187,0.0613073396742993,0.0521384902573679,0.176985458513704,-0.0634708084308814,-0.130434074269031,-0.114832634639157,0.378222854928815
22797,0.180452651355039,0.0512656536571635,0.0431492717150745,0.121050324813012,-0.0640829377425324,-0.127633488091614,-0.115548786941901,0.378988018245051
22827,0.223233582557813,0.0659603243170226,0.0440462199214729,0.115862612241463,-0.0649511625059552,-0.0171763292477791,-0.0851581636204714,0.378105848085255
22858,0.223482305860017,0.0743512923964918,0.0424755649117738,0.131389392333766,-0.0615822690546584,0.0434220339850046,-0.118845958620481,0.343449837726691
22889,0.135226375110871,-0.0389923942937619,0.0352054706969489,0.120152627799407,-0.0577092988403059,0.0241269894846795,-0.159905342054158,0.257247981906056
22919,0.160173715018479,-0.0590133953309478,0.0263027634593602,0.0827565961127577,-0.0599249137039549,0.0584014748414146,-0.135331646383024,0.160521259237992
22950,0.139654278036543,-0.0604503103039008,0.0354243698969189,0.0778823624742033,-0.0591799976145021,0.0681141660539992,-0.17571141427137,0.110360233381473
22980,0.159286926684921,-0.0620108464399338,0.0791279590640683,0.0722354653941148,-0.0738724649370266,0.0528800510567462,-0.24841867781216,0.12725598236546
23011,0.178801724256748,-0.0405399774113408,0.0759424094783977,0.135735418662869,-0.0703318773454744,0.0523018005937934,-0.224418244388969,0.123551593005229
23042,0.162835521897598,0.0551316856001353,0.0339041418319106,0.157764619317445,-0.0757741464434024,0.0292883156410398,-0.21995117073805,0.118743071072643
23070,0.0234898999077938,0.049797059438656,0.0242562460229859,0.343209845304388,-0.0318980918510042,-0.0103152716015693,-0.149499877704792,0.118550733938106
23101,-0.0974467449118288,0.0562454913190229,0.0187904671599282,0.343637183937281,-0.0267118033639015,-0.0164716649063239,-0.0604956882435765,0.121340122953538
23131,-0.0198120172931817,0.0439651276432747,-0.0273939957868261,-0.0702313005657664,-0.097195791644392,0.00643005193122881,-0.0785907792986624,0.251584323340285
23162,-0.0310979029524823,0.0314878658323336,-0.0379534862067548,-0.0899924805520691,-0.0848381145209515,-0.0226522656246055,-0.122063035787497,0.294863924864561
23192,-0.0555025947735575,0.0232339134262489,-0.0211296312900663,0.00544600457396404,-0.0911778371702612,-0.014932376462611,-0.0913728873953818,-0.069916909440778
