date,ACCESS.ESM1.5,BCC.CSM2.MR,CanESM5,GFDL.ESM4,IPSL.CM6A.LR,MIROC6,MRI.ESM2.0,NorESM2.LM
18078,-0.0550299225744919,-0.0257764814330817,-0.0501108520205029,0.206438802638252,0.215928161194866,0.0393172058653734,0.247766078723468,0.147335102955898
18109,-0.0380310450318878,-0.114521361576325,-0.116682690756005,0.226629721113447,0.348684858517036,-0.00539692866942864,0.24185314266411,0.358307004079264
18140,0.0273028210470704,-0.106601220477513,-0.0898093612236001,0.19591943987336,0.434053256593482,-0.0228157137807503,0.243866681193407,0.451681524994032
18170,0.0700540927745184,-0.0546524189068817,-0.158423567471646,0.186628600346848,0.438507071366722,-0.0085930041303469,0.256140446556987,0.410746366273941
18201,0.0722899157379314,-0.108118632786589,-0.155784288091584,0.311654313369131,0.438392687054073,-0.0305684610638187,0.338272327767698,0.154892118131716
18231,0.0720691995101091,-0.110441765750027,-0.157411818304688,0.315602482906409,0.437302842829547,-0.0642692758143886,0.253531481809852,0.260869235300131
18262,0.18645900897874,-0.0805437928381043,-0.155784288091584,0.317495398673382,0.437445576343089,-0.0608910596799229,0.23527910054032,0.267952036397478
18293,0.201660537098516,-0.0968090382612519,-0.156103980094592,0.319900089735797,0.436482343832972,-0.0611593652756447,0.222415189554083,0.257699139154962
18322,0.196429022636875,-0.0820394593281992,-0.156914710304498,0.321073417422003,0.431040580391869,-0.0597439295237464,0.218736156364215,0.267509375492834
18353,0.202869475739649,-0.0982784587754102,-0.156103980094592,0.322642595473563,0.431040580391869,-0.00972661688710981,0.223008183706589,0.271043315181665
18383,0.0720691995101091,-0.120317277702888,-0.134157796665788,0.348171715280347,0.431161324766969,-0.0169014393572725,0.230238930039939,0.343097414769051
18414,0.0720691995101091,-0.120739346522075,-0.127432428101303,0.220517390430539,0.436745732773456,-0.0733625250755817,0.220291074435127,0.330670892902675
18444,0.0880700333090017,-0.122765998374276,-0.126904381085692,0.211706586005522,0.436754348334452,-0.103797048943733,0.219368728102375,-0.154249046179645
18475,0.0729330710893486,-0.114844494305316,-0.135579511642264,0.319667849961625,0.439477146446902,-0.123335983170332,0.217040694597865,-0.137900600978303
18506,0.0698215144078614,-0.110125953649158,-0.146636889721189,0.148578799893264,0.443941251225425,-0.120727377102239,0.216482699574555,-0.135263455600289
18536,0.0122951416786923,-0.106626253793286,-0.110304295891655,0.130011711542727,0.449480171459665,-0.109895486258789,0.250757128820923,-0.132119173289462
18567,-0.0140671423323008,-0.12846185258335,-0.0612865868615133,0.133168523526478,-0.052977125747015,-0.100825412477847,0.251308699200587,0.257966903971781
18597,0.0100740259740048,-0.132951657058903,-0.0910454370065218,0.159043780108463,-0.0578886197203923,-0.0655819126058625,0.252691579678666,0.304160349663392
18628,0.00732080689187433,-0.0908619760558924,-0.164390872978336,0.305691218531735,-0.0556795568427703,-0.0655748848529737,0.292222274623456,0.146757922441567
18659,-0.00400626239451343,-0.0718023440312582,-0.164872012004105,0.272419614970203,-0.0808164585604122,-0.104973930908509,0.401222208047781,0.218387775671246
18687,0.00797272513555663,-0.0715202401350207,-0.0572282026363194,-0.11616822619654,-0.108587370979199,-0.0937396382088918,0.401887898764273,0.213706431974991
18718,0.000356783198755456,-0.0849870224742985,-0.0543625542970942,-0.104157733188879,-0.128575273740117,-0.0602533687857137,0.397257261505008,0.223918504193373
18748,0.0485530729790103,-0.0863009308850601,-0.16369080779129,-0.0971798761393782,-0.109204758574623,-0.0541750622172596,0.425186499245401,0.172017294232525
18779,0.0661928631723845,-0.0872654230640546,-0.169608144984211,-0.109491704244959,-0.127213691054584,0.00754140520791042,0.396330788898499,0.232449009647436
18809,0.0949348971590731,-0.0991988140786706,-0.168115770798088,-0.133727518862939,-0.12704101196329,-0.00967383320348564,0.461902039701047,0.401169430933459
18840,0.102363426273377,-0.0916671544097544,-0.161204836978819,0.0462162184479885,-0.128264130615325,-0.0299013111357969,0.394728364787305,0.432524249848216
18871,0.0904767109111116,-0.0873874570742833,-0.173441681129935,0.233108798628395,-0.131593461650623,0.0513891045836427,0.383111361577495,0.432102277836455
18901,0.078222101336044,-0.118299337373365,-0.153309265615341,0.132861316107054,-0.0720783965103152,0.0725004714793546,0.263718246310957,0.42680053568414
18932,0.15246808731155,-0.118516243829724,-0.156883771289076,0.131489514873919,-0.185775751972227,0.145703910902271,0.228681955487834,0.396786176733789
18962,-0.00174201721637374,-0.100314817201702,-0.0830179105841101,0.154427721374167,-0.0541189243183241,0.15561546029518,0.229776339760623,0.395684260604951
18993,0.0387204016656349,-0.12461794724718,-0.0501108520205029,0.206569462255163,-0.082200474594538,0.0967950790618485,0.223256868091298,0.394280047701811
19024,0.0387204016656349,-0.130419238468026,-0.0581091882546442,0.206459274154646,-0.0919735278646733,0.131060911795857,0.224094737360663,0.395085650808119
19052,0.0387204016656349,-0.140914734505335,-0.151735619512507,0.202718569178828,-0.0459338620838844,0.0825874966876062,0.225236437221088,0.393154429363626
19083,0.0869361550184773,-0.142930544439107,-0.151522208075193,0.147922271944846,0.00854766490408084,0.0724044932105959,0.227900904155961,0.393154429363626
19113,-0.00748674042307979,-0.149064673916546,-0.173143331683043,0.057393064425742,0.000297478171829192,0.0726474536962445,0.220571925782933,0.395302738145315
19144,-0.07544825972696,-0.12409064070136,-0.00765808222247364,-0.0591674335601119,0.00932384292341774,0.0408746404137315,0.223601467551809,0.456346687878998
19174,-0.127028208872573,-0.0882083265748013,0.127337293141704,0.0356020274642091,-0.00662102186778326,0.0677672532932372,0.227207325478007,0.439790879663224
19205,-0.0653386405873589,-0.092909683957875,0.228000089132628,-0.0933952333709228,0.0158829940330924,0.0680518537434566,0.228086043465523,0.371574322019884
19236,-0.0381596731945019,-0.104933235004666,0.307418654016135,-0.137780622671081,0.0218278738234991,0.0350646637563015,0.231056154428883,0.406311462435225
19266,0.00153275925820454,-0.121380962772977,0.267059565344476,-0.161279572465557,0.00302745637811157,0.0236736277951272,0.228650660792913,0.428907988761168
19297,-0.00458029563812089,-0.124345766143818,0.129869709813566,-0.064061244907506,0.00736325547325106,0.0591119059556941,0.223666222294995,0.413302515813042
19327,-0.0288603341712094,-0.123212141491403,0.293373661396713,0.0336486649067187,0.0233471537451887,0.110656120314009,0.22177429729627,0.329309692876292
19358,-0.0354910566563725,-0.134389838775348,0.291789532950237,0.0103681879064874,-0.15366593650011,0.155479421877582,0.216419673142673,0.314733829992908
19389,-0.0624496733615096,-0.158399880097865,0.399556002723255,-0.00262393416642535,-0.157242128393657,0.193784754540314,0.214901629556703,0.283690918945287
19417,-0.035410195439542,-0.0620655724734931,0.428836543472998,0.094631042470952,-0.111388403607829,0.149137930833828,0.213629106606365,0.334948704576099
19448,-0.0255626796514923,-0.0350172692419709,0.304979286271508,0.132649019058696,-0.102740796977873,0.168764651950484,0.248329471033865,0.304936960865787
19478,0.0177562122639639,-0.0824682057258502,0.306471425669717,0.173880291738537,-0.154302972554809,0.00954121104335008,0.368028713878366,0.246601294479447
19509,0.00339028053224636,-0.0835496525705358,0.0378101756584569,0.164333864496646,-0.137689258607625,0.0188895273265321,0.242627745099024,0.144941761358798
19539,0.00342246275597315,-0.0989100540614837,-0.0713157330386706,0.132371124725766,-0.0309428393177056,0.0539640926421777,0.247361744154509,0.159874283327395
19570,-0.0459050259683045,-0.0481091515733546,-0.215653742565059,0.13494991507523,-0.0976633179434226,0.0218723301714455,0.390516794192792,0.223377068667657
19601,-0.0615298436102286,-0.043341464351156,-0.210151955970235,0.185418625132261,-0.00608093847024442,0.0220968080838662,0.418753245028431,0.259997599228225
19631,-0.0400669798448218,-0.0511062374645957,-0.210314546143669,0.183703521850848,0.00048534619205444,0.0200290033500613,0.464718529890856,0.233954845210574
19662,-0.0270400265268631,-0.0191357924485046,-0.0930191713153024,0.180783866944291,-0.00649158390807259,0.0400341923135021,0.45907443432039,0.200550507674361
19692,0.0178725273096337,-0.0279692927840814,0.0417721208375552,0.146832472454704,-0.0314458270187207,0.0526524021401718,0.412211821807334,0.216271252201204
19723,0.0101888348402233,-0.0243834735824943,-0.0207065423575484,0.143815698247777,-0.0388606749413557,0.0296097412419026,0.40938751442386,0.161182271528255
19754,0.146322853007199,-0.0284454510260642,-0.0149359670318525,0.036273963984165,-0.0466038345317571,0.0376964158626687,0.416454559362144,0.102960859138624
19783,-0.0461820239587244,-0.0236922907189842,-0.180580211143439,0.0283549965773673,-0.0432095172807194,0.022656263315133,0.410223847720138,0.0860798921810035
19814,-0.0312468411746019,-0.0194913335655538,-0.179051752343564,0.0254133488122796,-0.01310151604091,0.005916412060854,0.403658694603361,0.0789568316347813
19844,0.0327562603967181,-0.00609448255309033,-0.114985574051172,0.0423049958784054,-0.0401104807888596,0.107074446879755,0.40845731028308,0.0842072194911091
19875,0.053089191448368,-0.0129393986436395,0.101344937470383,0.0917626502228251,-0.00483256760786767,0.122954676438879,0.430758637960516,0.0852504256052341
19905,0.00106441039351411,-0.0848644836897501,0.0790925733564433,0.184499503137351,-0.0201580177203331,0.164082735294639,0.43296528340669,0.0998163629683662
19936,0.0512749665704841,-0.0942378646050543,0.028742862424784,0.216377664069963,0.179669963059177,0.208525507500963,0.428855562624112,0.164334920051238
19967,0.0435156065275937,-0.0819342279299689,0.0190616832787018,0.146250448854181,0.454005021781171,0.20248969299346,0.396732601150126,0.214520815229414
19997,0.0441553012865564,-0.0770850143154852,-0.0389691808437089,0.193417613269341,0.454170047003238,0.179870034886416,0.400154714139703,0.220753826370019
20028,0.0266637336181005,-0.0970750683539382,0.0427704970736759,0.227453223658198,0.458518315221958,0.0434185624907122,-0.0857263503998993,0.237561772455778
20058,-0.0275500372469589,-0.0959211986394995,-0.0145187783541653,0.254639738024022,-0.00971861091605776,-0.0523378120049688,-0.406716878819375,0.210284264482942
20089,0.0495624575140338,-0.126448278252725,-0.16609220620673,0.257958839717359,-0.0252557934989603,-0.0491038128269889,-0.266710646229676,0.309120340914346
20120,0.0884431827953857,-0.086263590974787,-0.181128149238456,0.33603580109526,-0.0378132301015004,-0.0514475005739934,-0.247990979055087,0.315315251621014
20148,0.176483405661957,-0.100837456698285,-0.189864339955551,0.328893022357488,-0.0586256174033621,0.00761596036001229,-0.24268589703103,0.299927242317317
20179,0.0810223838160263,-0.186059603850513,-0.159717373141805,0.33525229152903,-0.0886538451111931,0.0325094930545478,-0.169930678596192,0.292885709686332
20209,0.281768791264692,-0.149137513925703,-0.0176719099220134,0.44686867810742,-0.0831565417235279,0.19373462606348,0.113783624671203,0.304283743810576
20240,0.356196736431832,-0.0786214863523549,-0.170727334908168,0.436167378751769,-0.040671609628003,0.316117313445644,-0.160684146286855,0.317889384582829
20270,0.211997417327597,-0.152031850656504,-0.263385591614591,0.391222786765683,-0.0497219299765112,0.23870301464918,-0.349533396484041,0.364132025621122
20301,0.261941300644676,-0.183637442142314,-0.259234038023254,0.337161756274217,-0.0356778850335149,0.0358732133461497,-0.35994555453252,0.317889384582829
20332,0.204300794613169,-0.180523014774838,-0.274953983554751,0.335637163079815,-0.0462266262419978,-0.051422839675873,-0.353965741209037,0.313884344443106
20362,0.159504469507067,-0.150103987075503,-0.291260065533426,0.408256240871051,-0.058907078611872,-0.0666081668806438,-0.0491068305132366,0.314523259492863
20393,0.128548096041311,-0.157233646901782,-0.351888878755909,0.435765404192558,-0.244780789388035,-0.0259358321982224,0.0960274982935893,0.311669870603241
20423,0.0730777531762371,-0.232027808540762,-0.257398653899791,0.393002326191778,-0.219501594115441,-0.0477183877817536,0.075072632243877,0.304669646007113
20454,-0.0243673814765111,-0.284244458425584,-0.197694956000864,0.421895069942351,-0.190724190943985,-0.0767527919495587,-0.0588070386772633,0.310164900782415
20485,-0.0290144365663832,-0.283572939505042,-0.167482622188888,0.407174630453893,-0.18400883906128,-0.0555625339122427,0.0181961329811462,0.253524145051987
20513,-0.00930746870554218,-0.311401719817266,-0.197781071273738,0.397933725046632,-0.176378271482586,-0.0886050678962438,0.0462205363009408,0.305274454450594
20544,0.00771867350896567,-0.318516615723082,-0.17567690322772,0.0519270250771004,-0.178193664686937,-0.0965537475785062,0.0205686484231272,0.297308179305444
20574,-0.0190717060471666,-0.316428551183337,-0.129546111759734,-0.0022895051915119,-0.175754206644031,-0.0736664313177086,-0.128736283159085,0.327691150847169
20605,-0.0939580770600484,-0.282635549252585,-0.0674378585974346,0.0435007448000667,-0.18619290624034,-0.0974900930722623,-0.137106800287309,0.338737883940969
20635,-0.0295637942021164,-0.288178915295796,-0.117086847887872,0.0552309152408087,-0.175609898660574,-0.0791986032725455,-0.29551994266913,0.339802630956958
20666,-0.063991707767089,-0.245408777619283,-0.0708474410625303,0.164889040974942,-0.174674358595966,-0.0480637797194672,-0.344586218616799,0.370181020190127
20697,-0.0669986433998144,-0.232184894430834,-0.032063237899227,0.153643842847854,-0.175299193233169,-0.0490480268717907,-0.371887619105895,0.379194075343891
20727,-0.0584252759851876,-0.223787401110974,0.0996418096851682,0.142751840369849,-0.169613582638532,-0.0713062638239438,-0.330806855334838,0.382237341068375
20758,-0.0140093452255317,-0.227775967307433,-0.0705092967247614,0.0506786943166064,-0.178310487438093,-0.0181711038345267,-0.339201719226506,0.390123173479182
20788,-0.0245747462527526,-0.217830391815481,-0.0648139573260855,0.0406395975218575,-0.176597143615708,-0.0483342556131183,-0.33893585018222,0.353342258398593
20819,-0.0221515651804542,-0.198500525895755,-0.0127291292812177,0.0366016866056674,-0.058677706086065,-0.0370732114298977,-0.335600785414919,0.343355855934452
20850,-0.0203850084505764,-0.210173390675101,-0.0381995780783833,0.0606050783824418,0.306606951208075,-0.0303040074442361,-0.329632440592248,0.34390537881895
20878,-0.0101525183694684,-0.203887594452481,-0.000965112792365856,0.133244935645461,0.467603104816985,-0.0374616449827829,-0.296200817352123,0.338615364295089
20909,-0.00647431294799978,-0.213805498026608,0.0973484189400775,0.204778494685839,0.288818556483894,-0.049940311505873,-0.286933906957879,0.347250613146204
20939,0.0212749910366772,-0.216507373404794,0.307749279032034,0.322620845713891,0.252947700946409,-0.0576994586316256,-0.293726175990022,0.39697439184986
20970,0.00170085273517528,-0.216267234006046,0.348625046167035,0.364041058851357,0.264291646668505,-0.0610014351468091,-0.312834114028868,0.421081405473469
21000,-0.0282420808146375,-0.22387570449635,0.365569058928825,0.364636865560773,0.0933039522015278,-0.014509903451611,-0.298173328049709,0.416767542920202
21031,-0.0276157709783958,-0.241407155009484,0.278957703233561,0.398332619208328,0.0820270209603609,-0.033599613995317,-0.301393972162446,0.358063290564115
21062,-0.0294155213734339,-0.265210575284257,0.267578198237137,0.336375300152983,0.0333925746320941,-0.0339902043369246,-0.0781774186342813,0.263546612474345
21092,-0.0583451170924378,-0.238238431228803,0.276158704106179,0.316990950638768,0.010438427693093,-0.106022714268181,0.00661251783387736,0.169026594233807
21123,-0.0401314546785375,-0.266171487786981,0.29122773155864,0.320914069906153,-0.0122436566753114,-0.124585355866533,-0.00514242954245302,0.154512848020206
21153,0.00297488172658947,-0.26863997670308,0.294481621937282,0.335131617661251,-0.0444644857218426,-0.0598739632494608,0.0468961029480893,0.17111346957925
21184,-0.0337058548511802,-0.275937264000841,0.273109917606912,0.364442708207062,-0.0603132072225064,-0.0363792779721056,-0.0565549110846091,0.0885345450706639
21215,-0.0664344116172155,-0.308121820694517,0.286077326301237,0.386782991082106,-0.425010318532764,-0.0734061170959158,-0.0624140810656583,-0.0456465746176415
21244,-0.0538622549147233,-0.289814188061484,0.277303280140591,-0.0125113820577542,-0.418914969770406,-0.0658914351787991,-0.0943262598335763,-0.0684172387754931
21275,-0.227292745346151,-0.323353794084131,0.256018530949371,-0.000419526450638369,-0.420379987022093,-0.0543807860807884,-0.0897608390347462,-0.0386812357481937
21305,-0.310842653756355,-0.309344397946789,0.120153912232327,-0.0396019819538512,0.223541402562497,0.00106177149237814,-0.0867942169430032,0.0787850665322939
21336,-0.237178938007865,-0.239947935997692,0.00903801517307337,-0.0249866006597076,0.365473798862447,0.000298427567245367,-0.0906776656525123,0.0910196455666075
21366,-0.166506218528507,-0.17513878690588,0.0386698711746255,0.0137996413864422,0.379892528359587,0.0117465642806707,-0.0947063755164193,0.0786945345869798
21397,-0.0427561398199044,-0.114990791139774,-0.00604824692894315,-0.0220978551286828,0.41132482309662,0.0855769972604334,-0.292701167535285,0.0835358047723711
21428,-0.0261341328071764,-0.256239940804475,-0.0754256468723509,-0.091516612437676,0.423489843231681,0.0283620856736308,-0.280527432804245,0.148649128541093
21458,-0.0639481437896126,-0.14404062074977,-0.117248761666119,-0.334651106405268,0.469298249087319,-0.0124333184850319,-0.266536152465465,0.408493174598418
21489,-0.137487156327948,-0.0738180061688446,-0.0644089738233058,-0.135035113995394,0.448577417926961,-0.015269521382869,-0.288984987234292,0.377519694176321
21519,0.0877692158071306,-0.0917892984456611,-0.0475088534990066,-0.169889598022687,0.438898048804824,0.073604011076464,-0.315963887317954,0.424095224872531
21550,0.12733598217483,-0.0851293854840386,-0.063310497423352,-0.173863044726518,0.39339431422084,0.0736176194713415,-0.2959060523731,0.32498640731245
21581,0.154632838089927,-0.134560854425195,-0.133958514028609,-0.182365212513808,0.393173239479698,-0.0362961769130566,-0.277343504117968,0.158471602036206
21609,0.0904904882803149,-0.131427424024276,0.0429152125604408,-0.351042899463765,0.39572267906096,-0.0895805624983261,-0.332620886732735,0.146884118351253
21640,0.0137198222563433,-0.146911258970038,0.125654768150362,-0.346813811206373,0.396582887641136,-0.0978006972656821,-0.333429236147301,0.244773192084157
21670,0.0189071030303732,-0.130999177279299,0.292560116999754,-0.350637183723432,0.397598441811798,-0.140721969400845,-0.239859010397276,-0.135251732962158
21701,0.213296549123195,-0.0994669266304954,0.393134487377326,-0.350212648081728,0.174732131799886,-0.143694695444255,0.059420400581159,-0.346705035391058
21731,0.276091262564965,-0.112538807579365,0.370448018317401,-0.363583687149644,-0.0232681324524432,-0.140519259251268,-0.0270513292098406,-0.330862086392809
21762,0.396975578463411,-0.137924928630611,0.309529879027011,-0.191337961503194,-0.0262719041091551,-0.167847380080837,-0.344802797613563,-0.325293852543634
21793,0.4221259159341,-0.11046728213499,0.303730039010323,-0.108225127931805,0.0190275105870219,-0.235499274605629,-0.314148835843136,-0.33301792377089
21823,0.432029045179036,-0.101455724639342,0.280573866791391,-0.0373627608339322,0.0315486438252869,-0.288636998859893,-0.14784212171726,-0.340280200145489
21854,0.392860979573643,-0.108976989708194,0.267658291049693,-0.0061556679911214,0.0182134636091567,-0.285132246591378,-0.300368295463806,-0.332201611861173
21884,0.297157427914889,-0.0899528196199744,0.154302398200908,0.264600604183445,0.00329362050175081,-0.258496399910801,-0.289127303385944,-0.225172487355307
21915,0.219963355563886,-0.0970032608949116,0.130711177479151,0.308124754511525,-0.00134717130488756,-0.295723291254283,-0.199023858295315,-0.338325417293102
21946,0.00990662917942935,-0.0945349665819362,0.13530933194588,0.333765924987292,-0.012503772255372,-0.31172797033033,0.0525192770346768,-0.250616720877303
21974,0.179673121153052,-0.11524080996695,0.0307850982422938,0.294019319190124,-0.0155256729628323,-0.349236030294725,-0.0594164964995189,-0.242739125549621
22005,0.244078190425852,-0.125814695952847,-0.0524999500903543,0.286245856406154,-0.00212828433326579,-0.372474685132078,-0.0978322928264497,-0.343800554255273
22035,0.0018671493766231,-0.113739139042513,-0.0517146810686722,0.27960933523725,-0.00856188130177233,-0.369345728828939,-0.143460197386367,-0.190761701512858
22066,-0.0051751831887212,-0.0754175769601686,0.000930191725338889,0.3146920178953,-0.0208828826678973,-0.207416351791481,-0.142175056106351,-0.163381903879261
22096,0.0894759780025969,-0.0502087151017626,-0.00277521705598492,0.286807142860595,-0.0383468414623306,-0.0763314884608072,-0.263242712772294,-0.189649979666624
22127,0.300637438869128,-0.0454930155291003,-0.0865353558981115,0.270822953543069,-0.105067889078349,-0.0138475786581136,-0.320748088391122,-0.218221805449427
22158,0.276721887777038,-0.119298725543016,-0.0767221635850848,0.327941433172134,-0.123297971747638,-0.0469328655430573,-0.311994418789869,-0.248908826935553
22188,0.128082171080859,-0.112957848297423,-0.157056657395745,0.328952547470521,-0.0448650185486087,-0.0333545539434988,-0.323534770566908,-0.311132781637343
22219,0.232979310145324,-0.106029501350372,-0.167513360287059,0.331010224136991,-0.0690634932169859,-0.0504626385061878,-0.308250735874426,-0.284138530530712
22249,0.14438120071904,-0.130878986524195,-0.192897201095521,0.260432793211955,-0.0587331523625844,-0.0704549275217037,-0.296572300896993,-0.290729132758135
22280,0.230641863424953,-0.160903613392412,-0.160031943194141,0.243403104387324,-0.0576045913221036,-0.0551757757110185,-0.28573358198496,-0.292487361016951
22311,0.240778941798061,-0.154521625610449,-0.024449935478567,0.223382851494768,-0.0470674834124466,-0.0413672157425465,-0.299579618607608,-0.297895450141698
22339,0.268147841097295,-0.167267908705327,0.0890958972553995,0.255576663331542,-0.0459450120929861,-0.0551802646976658,-0.295867075028467,-0.31126631795693
22370,0.0859398912724893,-0.167826521518709,0.0328995972504817,0.235942315001586,-0.0725430994708552,-0.0636553543015911,-0.287751652723435,-0.308675632879075
22400,0.00924075808550485,-0.251125415823367,0.104646733372372,0.200998057161677,-0.406151506400545,-0.0592385864390554,-0.267838797567814,-0.309132494021706
22431,0.0901696237560662,-0.293206412725053,0.0491790114632521,0.20868745077476,-0.4450320094409,-0.0340368132977694,-0.264574488908522,-0.306048821319167
22461,-0.0297752678742212,-0.27801798623884,0.0383018655530119,0.251271018825676,-0.365323123190215,0.0135206505009638,-0.289687227533853,-0.134970028982033
22492,-0.00706343497409117,-0.241398976692362,0.074106935662012,0.404305542172476,-0.32885488453929,-0.0251162290321299,-0.313649704250727,-0.142723500614485
22523,0.207814609993194,-0.231678873105249,0.0755185902665186,0.427036516543871,-0.316071192191451,-0.00915034152769546,-0.311609224682316,-0.130832049493034
22553,0.0107270260388433,-0.253635175361834,0.146676727332998,0.386754966677717,-0.186031677104139,-0.0401102446369557,-0.0974542949561169,-0.167234963411837
22584,-0.0123858889686652,-0.109741060805301,0.0719182600435658,0.249519754751075,0.0137913215274677,-0.0817212581817352,-0.320696019420095,-0.369200064011952
22614,-0.00704017611272857,-0.0974400402054708,-0.0779514395613655,0.214122064512906,0.0399849759484363,-0.0773363705671656,-0.291204474772777,0.0399390011583623
22645,0.0990527631067349,-0.0890963452381308,-0.0923144600769982,0.214783483929862,0.0202927683697823,-0.101175501483379,-0.274310661251093,0.183944026928953
22676,0.178833023060392,-0.123412838424261,-0.157651273989412,0.328376445212476,-0.0464612680112133,-0.116792875369421,-0.278956731666614,0.240302035258721
22705,0.164572493129643,-0.177518310989319,-0.157004193570179,0.389781461850687,-0.0126514988438824,-0.113967286868797,-0.279191330968833,0.280038700931059
22736,0.0882424737605244,-0.211402851894555,-0.136459586951136,0.39680854624209,-0.0152282387267089,-0.0340506567886747,-0.276203477532515,0.268476238390145
22766,0.133419628844323,-0.150204938846466,-0.0993104000767097,0.390023445882426,-0.0612260363953234,-0.075364316174753,-0.285471074856414,0.413246044132293
22797,0.0825012601815785,-0.138583554674049,-0.151821117006306,0.347812511401007,-0.07410763573177,-0.0629880947587532,-0.259085434414455,0.413037124128226
22827,0.165184207610573,-0.135316639195145,-0.140972849258425,0.355282146179372,-0.0785763349356155,-0.0600892061673588,-0.277987812679806,0.418601505330677
22858,0.201076394493167,-0.131143849310533,-0.169752267201402,0.381402907778086,-0.0709009439435883,-0.0444106223665383,-0.291185882205181,0.378904111913768
22889,0.00979798808471325,-0.186813076511692,-0.158640441449602,0.340072985764658,-0.0604409005909003,-0.0410064461345433,-0.297941186921354,0.323668809929277
22919,0.0169323165586152,-0.236348835132928,-0.17036228732773,0.323889187487737,-0.0562609577424952,-0.0380775290448685,-0.283914909942174,0.245062572908241
22950,0.117032915069829,-0.290210695289472,-0.157679562285319,0.14486480241404,-0.0702131033311495,-0.0284317709739926,-0.299873326765433,0.240473408080258
22980,0.100363491772528,-0.277442042111133,-0.0616191283720065,0.138821864283409,-0.101792303794328,-0.0334468171627085,-0.334869203313997,0.273199487364613
23011,0.141462368019386,-0.270270443189173,-0.0605823982121295,0.264015070141532,-0.104485129502411,-0.0286958757422444,-0.35159639167214,0.266436001374796
23042,0.132898462185451,-0.137039404309227,-0.156139872637225,0.328283138368981,-0.0997738774608541,-0.0402169269549145,-0.361425827496993,0.282245429646727
23070,0.0984283246248391,-0.13489223089201,-0.183513945874759,0.381268265836987,-0.0338212575602629,-0.0358992422602154,-0.347188621832809,0.272016119326967
23101,0.109025896312657,-0.134115670981752,-0.181064122021674,0.361413213030108,-0.0292233308736242,-0.0343043914277122,-0.356259818129263,0.218102983775086
23131,-0.0764774574431159,-0.197714089474751,-0.275136070064045,-0.198898797789865,-0.0733608368079827,-0.0765057218253064,-0.380833057085865,0.363838904655329
23162,-0.112468466612883,-0.246504743590974,-0.311143643890611,-0.11450946392996,-0.0519354750783236,-0.115027420843186,-0.408252928260258,0.398759904608872
